          Programm HIVAP,  Autor  W.Reisdorf   Version fuer "rzri6f" vom  7. 6. 1994

           Bearbeitung F.P.Heßberger
           
   88Sr + 92Mo ---> 180Hg IFUS10 barfac0.85 20/09/2022 14:42 (Sitarcik) 
           

 Unterprogramm SEPENF

 benutzt Sierks Programm BARFIT 
 Q-Wert  -154.481 MeV
 Massen aus der Datei "mlz.dat" 

   17.0  0.226E-06 0.963E-05 0.679E-05
   18.0  0.172E-05 0.488E-04 0.319E-04
   19.0  0.131E-04 0.237E-03 0.153E-03
   20.0  0.958E-04 0.110E-02 0.730E-03
   21.0  0.632E-03 0.479E-02 0.331E-02
   22.0  0.342E-02 0.186E-01 0.130E-01
   23.0  0.141E-01 0.597E-01 0.403E-01
   24.0  0.437E-01 0.155E+00 0.970E-01
   25.0  0.108E+00 0.336E+00 0.187E+00
   26.0  0.225E+00 0.630E+00 0.305E+00
   27.0  0.415E+00 0.106E+01 0.439E+00
   28.0  0.695E+00 0.165E+01 0.579E+00
   29.0  0.108E+01 0.239E+01 0.720E+00
   30.0  0.159E+01 0.328E+01 0.867E+00
   31.0  0.223E+01 0.429E+01 0.103E+01

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    16.0     79.44      0.51    179.25      0.53
    17.0     79.39      0.52    179.15      0.51
    18.0     79.37      0.52    179.07      0.48
    19.0     79.35      0.54    179.01      0.47
    20.0     79.33      0.57    178.95      0.48
    21.0     79.31      0.60    178.90      0.50
    22.0     79.27      0.63    178.84      0.54
    23.0     79.23      0.65    178.77      0.58
    24.0     79.18      0.67    178.69      0.62
    25.0     79.13      0.67    178.60      0.66
    26.0     79.07      0.67    178.50      0.68
    27.0     79.01      0.67    178.41      0.69
    28.0     78.96      0.66    178.31      0.70
    29.0     78.91      0.65    178.22      0.70
    30.0     78.87      0.64    178.13      0.69
    31.0     78.84      0.64    178.05      0.69

 HIVAP  CASOUT

   88Sr + 92Mo ---> 180Hg IFUS10 barfac0.85 20/09/2022 14:42 (Sitarcik) 


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   364.854    4.15    32.0  0.2773E+02  0.9572E+01  0.1780E+02    35.0       64.18
   366.811    4.17    33.0  0.3693E+02  0.1177E+02  0.2462E+02    39.0       66.68
   368.767    4.19    34.0  0.4774E+02  0.1406E+02  0.3293E+02    42.0       68.97
   370.724    4.21    35.0  0.6005E+02  0.1632E+02  0.4271E+02    45.0       71.12
   372.680    4.24    36.0  0.7376E+02  0.1845E+02  0.5397E+02    48.0       73.17
   374.637    4.26    37.0  0.8865E+02  0.2031E+02  0.6661E+02    51.0       75.14
   376.593    4.28    38.0  0.1045E+03  0.2183E+02  0.8048E+02    54.0       77.01
   378.550    4.30    39.0  0.1210E+03  0.2296E+02  0.9533E+02    56.0       78.76
   380.506    4.32    40.0  0.1380E+03  0.2371E+02  0.1109E+03    68.0       80.37
   382.463    4.35    41.0  0.1552E+03  0.2411E+02  0.1269E+03    68.0       81.80
   384.419    4.37    42.0  0.1722E+03  0.2423E+02  0.1430E+03    68.0       83.03
   386.376    4.39    43.0  0.1889E+03  0.2413E+02  0.1588E+03    68.0       84.08
   388.332    4.41    44.0  0.2051E+03  0.2387E+02  0.1742E+03    68.0       84.91
   390.289    4.44    45.0  0.2205E+03  0.2349E+02  0.1887E+03    68.0       85.57
   392.245    4.46    46.0  0.2350E+03  0.2303E+02  0.2023E+03    68.0       86.07
   394.202    4.48    47.0  0.2484E+03  0.2254E+02  0.2147E+03    68.0       86.44

     Querschnitte / mbarn

  E*/MeV   174Hg     175Hg     176Hg     177Hg     178Hg     179Hg     180Hg  
    32.0 0.000E+00 0.000E+00 0.000E+00 0.127E-06 0.810E+00 0.390E+00 0.330E-03
    33.0 0.000E+00 0.000E+00 0.000E+00 0.162E-04 0.106E+01 0.316E+00 0.190E-03
    34.0 0.000E+00 0.000E+00 0.000E+00 0.311E-03 0.129E+01 0.242E+00 0.103E-03
    35.0 0.000E+00 0.000E+00 0.000E+00 0.239E-02 0.146E+01 0.176E+00 0.504E-04
    36.0 0.000E+00 0.000E+00 0.000E+00 0.980E-02 0.154E+01 0.123E+00 0.191E-04
    37.0 0.000E+00 0.000E+00 0.000E+00 0.262E-01 0.153E+01 0.821E-01 0.000E+00
    38.0 0.000E+00 0.000E+00 0.000E+00 0.540E-01 0.142E+01 0.529E-01 0.000E+00
    39.0 0.000E+00 0.000E+00 0.000E+00 0.935E-01 0.125E+01 0.330E-01 0.000E+00
    40.0 0.000E+00 0.000E+00 0.000E+00 0.143E+00 0.104E+01 0.200E-01 0.000E+00
    41.0 0.000E+00 0.000E+00 0.000E+00 0.200E+00 0.832E+00 0.118E-01 0.000E+00
    42.0 0.000E+00 0.000E+00 0.723E-07 0.261E+00 0.637E+00 0.686E-02 0.000E+00
    43.0 0.000E+00 0.000E+00 0.170E-05 0.322E+00 0.472E+00 0.390E-02 0.000E+00
    44.0 0.000E+00 0.000E+00 0.173E-04 0.378E+00 0.338E+00 0.219E-02 0.000E+00
    45.0 0.000E+00 0.000E+00 0.102E-03 0.423E+00 0.236E+00 0.121E-02 0.000E+00
    46.0 0.000E+00 0.000E+00 0.402E-03 0.453E+00 0.161E+00 0.668E-03 0.000E+00
    47.0 0.000E+00 0.000E+00 0.116E-02 0.464E+00 0.108E+00 0.365E-03 0.000E+00

  E*/MeV   173Au     174Au     175Au     176Au     177Au     178Au     179Au  
    32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.524E-01 0.443E+01 0.879E+00
    33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.148E+00 0.550E+01 0.793E+00
    34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.345E+00 0.646E+01 0.678E+00
    35.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.683E+00 0.719E+01 0.550E+00
    36.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.118E+01 0.760E+01 0.427E+00
    37.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.184E+01 0.764E+01 0.317E+00
    38.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.261E+01 0.734E+01 0.226E+00
    39.0 0.000E+00 0.000E+00 0.000E+00 0.294E-05 0.344E+01 0.674E+01 0.155E+00
    40.0 0.000E+00 0.000E+00 0.000E+00 0.324E-04 0.427E+01 0.594E+01 0.103E+00
    41.0 0.000E+00 0.000E+00 0.000E+00 0.236E-03 0.504E+01 0.503E+01 0.668E-01
    42.0 0.000E+00 0.000E+00 0.000E+00 0.123E-02 0.569E+01 0.411E+01 0.421E-01
    43.0 0.000E+00 0.000E+00 0.000E+00 0.480E-02 0.620E+01 0.325E+01 0.259E-01
    44.0 0.000E+00 0.000E+00 0.000E+00 0.147E-01 0.653E+01 0.250E+01 0.157E-01
    45.0 0.000E+00 0.000E+00 0.000E+00 0.367E-01 0.668E+01 0.187E+01 0.931E-02
    46.0 0.000E+00 0.000E+00 0.000E+00 0.784E-01 0.663E+01 0.136E+01 0.545E-02
    47.0 0.000E+00 0.000E+00 0.000E+00 0.146E+00 0.641E+01 0.971E+00 0.315E-02

  E*/MeV   172Pt     173Pt     174Pt     175Pt     176Pt     177Pt     178Pt  
    32.0 0.000E+00 0.000E+00 0.249E-03 0.245E+00 0.198E+00 0.338E+00 0.223E+01
    33.0 0.000E+00 0.000E+00 0.872E-03 0.359E+00 0.211E+00 0.680E+00 0.270E+01
    34.0 0.000E+00 0.000E+00 0.255E-02 0.497E+00 0.213E+00 0.122E+01 0.311E+01
    35.0 0.000E+00 0.000E+00 0.648E-02 0.651E+00 0.203E+00 0.199E+01 0.342E+01
    36.0 0.000E+00 0.000E+00 0.146E-01 0.812E+00 0.185E+00 0.296E+01 0.359E+01
    37.0 0.000E+00 0.000E+00 0.297E-01 0.964E+00 0.161E+00 0.410E+01 0.363E+01
    38.0 0.000E+00 0.000E+00 0.549E-01 0.109E+01 0.137E+00 0.532E+01 0.352E+01
    39.0 0.000E+00 0.000E+00 0.930E-01 0.119E+01 0.121E+00 0.655E+01 0.330E+01
    40.0 0.000E+00 0.000E+00 0.146E+00 0.124E+01 0.125E+00 0.769E+01 0.300E+01
    41.0 0.000E+00 0.000E+00 0.214E+00 0.124E+01 0.166E+00 0.868E+01 0.264E+01
    42.0 0.000E+00 0.212E-05 0.295E+00 0.119E+01 0.268E+00 0.946E+01 0.225E+01
    43.0 0.000E+00 0.110E-04 0.385E+00 0.111E+01 0.457E+00 0.100E+02 0.187E+01
    44.0 0.000E+00 0.426E-04 0.481E+00 0.999E+00 0.760E+00 0.103E+02 0.152E+01
    45.0 0.000E+00 0.134E-03 0.576E+00 0.869E+00 0.120E+01 0.104E+02 0.121E+01
    46.0 0.000E+00 0.364E-03 0.664E+00 0.733E+00 0.177E+01 0.102E+02 0.934E+00
    47.0 0.000E+00 0.883E-03 0.739E+00 0.601E+00 0.253E+01 0.986E+01 0.710E+00

 Z-Verteilung  
 E*/MeV     Pt         Au         Hg  
   32.0  0.301E+01 0.536E+01 0.120E+01
   33.0  0.395E+01 0.644E+01 0.138E+01
   34.0  0.504E+01 0.748E+01 0.153E+01
   35.0  0.626E+01 0.842E+01 0.164E+01
   36.0  0.756E+01 0.921E+01 0.168E+01
   37.0  0.888E+01 0.979E+01 0.164E+01
   38.0  0.101E+02 0.102E+02 0.153E+01
   39.0  0.113E+02 0.103E+02 0.138E+01
   40.0  0.122E+02 0.103E+02 0.121E+01
   41.0  0.129E+02 0.101E+02 0.104E+01
   42.0  0.135E+02 0.985E+01 0.905E+00
   43.0  0.138E+02 0.949E+01 0.797E+00
   44.0  0.141E+02 0.906E+01 0.718E+00
   45.0  0.142E+02 0.859E+01 0.661E+00
   46.0  0.143E+02 0.808E+01 0.616E+00
   47.0  0.144E+02 0.753E+01 0.574E+00

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    32.0     78.81      0.64    177.97      0.70
    33.0     78.78      0.64    177.90      0.71
    34.0     78.75      0.64    177.82      0.72
    35.0     78.72      0.64    177.73      0.74
