          Programm HIVAP,  Autor  W.Reisdorf   Version fuer "rzri6f" vom  7. 6. 1994

           Bearbeitung F.P.Heßberger
           
   54Fe + 141Pr ---> 195At IFUS10 barfac0.60 31/08/2022 10:34 (Sitarcik)
           

 Unterprogramm SEPENF

 benutzt Sierks Programm BARFIT 
 Q-Wert  -138.790 MeV
 Massen aus der Datei "mlz.dat" 

    23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.366E-07 0.131E-07
    24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.254E-06 0.322E-07
    25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.718E-12 0.153E-05 0.760E-07
    26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.365E-10 0.746E-05 0.166E-06
    27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.779E-09 0.269E-04 0.310E-06
    28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.938E-08 0.680E-04 0.456E-06
    29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.747E-07 0.127E-03 0.536E-06
    30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.429E-06 0.190E-03 0.532E-06
    31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.189E-05 0.243E-03 0.467E-06
    32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.658E-05 0.275E-03 0.370E-06
    33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.186E-04 0.281E-03 0.271E-06
    34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.429E-04 0.264E-03 0.173E-06
    35.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.821E-04 0.231E-03 0.863E-07

  E*/MeV   187Bi     188Bi     189Bi     190Bi     191Bi     192Bi     193Bi  
    20.0 0.000E+00 0.000E+00 0.000E+00 0.813E-12 0.958E-09 0.000E+00 0.373E-10
    21.0 0.000E+00 0.000E+00 0.000E+00 0.120E-10 0.429E-08 0.000E+00 0.290E-09
    22.0 0.000E+00 0.000E+00 0.000E+00 0.146E-09 0.171E-07 0.000E+00 0.209E-08
    23.0 0.000E+00 0.000E+00 0.000E+00 0.154E-08 0.616E-07 0.401E-13 0.141E-07
    24.0 0.000E+00 0.000E+00 0.000E+00 0.142E-07 0.204E-06 0.224E-11 0.889E-07
    25.0 0.000E+00 0.000E+00 0.000E+00 0.115E-06 0.621E-06 0.658E-10 0.518E-06
    26.0 0.000E+00 0.000E+00 0.000E+00 0.775E-06 0.170E-05 0.125E-08 0.265E-05
    27.0 0.000E+00 0.000E+00 0.460E-11 0.401E-05 0.386E-05 0.151E-07 0.107E-04
    28.0 0.000E+00 0.000E+00 0.184E-09 0.150E-04 0.685E-05 0.116E-06 0.318E-04
    29.0 0.000E+00 0.000E+00 0.265E-08 0.429E-04 0.960E-05 0.613E-06 0.728E-04
    30.0 0.000E+00 0.000E+00 0.217E-07 0.996E-04 0.112E-04 0.247E-05 0.137E-03
    31.0 0.000E+00 0.000E+00 0.125E-06 0.196E-03 0.115E-04 0.804E-05 0.221E-03
    32.0 0.000E+00 0.000E+00 0.566E-06 0.335E-03 0.106E-04 0.221E-04 0.315E-03
    33.0 0.000E+00 0.000E+00 0.209E-05 0.499E-03 0.908E-05 0.524E-04 0.403E-03
    34.0 0.000E+00 0.000E+00 0.653E-05 0.657E-03 0.723E-05 0.110E-03 0.471E-03
    35.0 0.000E+00 0.000E+00 0.175E-04 0.774E-03 0.544E-05 0.207E-03 0.505E-03

 Z-Verteilung  
 E*/MeV     Bi         Po         At  
   20.0  0.996E-09 0.746E-09 0.139E-08
   21.0  0.459E-08 0.245E-08 0.342E-08
   22.0  0.193E-07 0.976E-08 0.831E-08
   23.0  0.772E-07 0.496E-07 0.210E-07
   24.0  0.307E-06 0.286E-06 0.655E-07
   25.0  0.125E-05 0.160E-05 0.293E-06
   26.0  0.512E-05 0.763E-05 0.139E-05
   27.0  0.186E-04 0.273E-04 0.455E-05
   28.0  0.538E-04 0.684E-04 0.974E-05
   29.0  0.126E-03 0.128E-03 0.152E-04
   30.0  0.250E-03 0.191E-03 0.190E-04
   31.0  0.437E-03 0.246E-03 0.205E-04
   32.0  0.683E-03 0.282E-03 0.198E-04
   33.0  0.966E-03 0.300E-03 0.175E-04
   34.0  0.125E-02 0.308E-03 0.145E-04
   35.0  0.151E-02 0.314E-03 0.117E-04

 Z und A Mittelwerte    
   E*/MeV     MW.Z  St.Abw.Z      MW.A  St.Abw.A
    20.0     84.12      0.86    193.05      1.37
    21.0     83.89      0.87    192.69      1.44
    22.0     83.71      0.81    192.43      1.38
    23.0     83.62      0.72    192.36      1.25
    24.0     83.63      0.66    192.43      1.11
    25.0     83.69      0.63    192.55      0.99
    26.0     83.74      0.63    192.62      0.92
    27.0     83.72      0.62    192.62      0.94
    28.0     83.67      0.61    192.56      1.02
    29.0     83.59      0.60    192.45      1.13
    30.0     83.50      0.58    192.30      1.25
    31.0     83.41      0.55    192.12      1.35
    32.0     83.33      0.51    191.93      1.41
    33.0     83.26      0.47    191.76      1.44
    34.0     83.21      0.43    191.62      1.43
    35.0     83.18      0.40    191.53      1.40

 HIVAP  CASOUT

   54Fe + 141Pr ---> 195At IFUS10 barfac0.60 31/08/2022 10:34 (Sitarcik)


     E_lab  A*MeV   E*/MeV     SI_fus      SI_VR     SI_Spalt  L_krit     b_Spalt

   241.731    4.48    36.0  0.3796E+02  0.2059E-02  0.3795E+02    35.0       99.98
   243.114    4.50    37.0  0.5036E+02  0.2259E-02  0.5035E+02    39.0       99.98
   244.497    4.53    38.0  0.6468E+02  0.2454E-02  0.6467E+02    42.0       99.98
   245.880    4.55    39.0  0.8073E+02  0.2654E-02  0.8071E+02    45.0       99.98
   247.263    4.58    40.0  0.9822E+02  0.2854E-02  0.9820E+02    48.0       99.98
   248.646    4.60    41.0  0.1169E+03  0.3029E-02  0.1169E+03    50.0       99.97
   250.029    4.63    42.0  0.1364E+03  0.3144E-02  0.1363E+03    53.0       99.95
   251.412    4.66    43.0  0.1564E+03  0.3171E-02  0.1563E+03    55.0       99.92
   252.795    4.68    44.0  0.1766E+03  0.3092E-02  0.1764E+03    57.0       99.89
   254.178    4.71    45.0  0.1968E+03  0.2942E-02  0.1965E+03    66.0       99.85
   255.561    4.73    46.0  0.2166E+03  0.2745E-02  0.2162E+03    66.0       99.81
   256.944    4.76    47.0  0.2358E+03  0.2536E-02  0.2352E+03    66.0       99.77
   258.327    4.78    48.0  0.2541E+03  0.2341E-02  0.2535E+03    66.0       99.74
