E_lab E*/MeV 189At 190At 191At 192At 193At 194At 195At
247.263 40.0 0.000E+00 0.000E+00 0.000E+00 0.459E-04 0.296E-05 0.000E+00 0.000E+00
248.646 41.0 0.000E+00 0.000E+00 0.000E+00 0.531E-04 0.182E-05 0.000E+00 0.000E+00
250.029 42.0 0.000E+00 0.000E+00 0.129E-09 0.541E-04 0.110E-05 0.000E+00 0.000E+00
251.412 43.0 0.000E+00 0.000E+00 0.150E-08 0.499E-04 0.641E-06 0.000E+00 0.000E+00
252.795 44.0 0.000E+00 0.000E+00 0.991E-08 0.425E-04 0.366E-06 0.000E+00 0.000E+00
254.178 45.0 0.000E+00 0.000E+00 0.434E-07 0.341E-04 0.204E-06 0.000E+00 0.000E+00
255.561 46.0 0.000E+00 0.000E+00 0.139E-06 0.261E-04 0.926E-07 0.000E+00 0.000E+00
256.944 47.0 0.000E+00 0.000E+00 0.345E-06 0.193E-04 0.196E-07 0.000E+00 0.000E+00
258.327 48.0 0.000E+00 0.000E+00 0.680E-06 0.138E-04 0.000E+00 0.000E+00 0.000E+00
259.710 49.0 0.000E+00 0.000E+00 0.109E-05 0.959E-05 0.000E+00 0.000E+00 0.000E+00
261.093 50.0 0.000E+00 0.000E+00 0.149E-05 0.655E-05 0.000E+00 0.000E+00 0.000E+00
262.476 51.0 0.000E+00 0.000E+00 0.179E-05 0.440E-05 0.000E+00 0.000E+00 0.000E+00
263.859 52.0 0.000E+00 0.000E+00 0.194E-05 0.291E-05 0.000E+00 0.000E+00 0.000E+00
265.242 53.0 0.000E+00 0.273E-12 0.193E-05 0.191E-05 0.000E+00 0.000E+00 0.000E+00
266.625 54.0 0.000E+00 0.402E-11 0.181E-05 0.124E-05 0.000E+00 0.000E+00 0.000E+00
268.008 55.0 0.000E+00 0.341E-10 0.160E-05 0.800E-06 0.000E+00 0.000E+00 0.000E+00
269.391 56.0 0.000E+00 0.192E-09 0.136E-05 0.512E-06 0.000E+00 0.000E+00 0.000E+00
270.774 57.0 0.000E+00 0.784E-09 0.112E-05 0.326E-06 0.000E+00 0.000E+00 0.000E+00
272.157 58.0 0.000E+00 0.251E-08 0.887E-06 0.207E-06 0.000E+00 0.000E+00 0.000E+00
273.540 59.0 0.000E+00 0.661E-08 0.687E-06 0.131E-06 0.000E+00 0.000E+00 0.000E+00
274.923 60.0 0.000E+00 0.147E-07 0.521E-06 0.820E-07 0.000E+00 0.000E+00 0.000E+00
276.306 61.0 0.000E+00 0.282E-07 0.388E-06 0.510E-07 0.000E+00 0.000E+00 0.000E+00
277.689 62.0 0.000E+00 0.473E-07 0.284E-06 0.314E-07 0.000E+00 0.000E+00 0.000E+00
279.071 63.0 0.000E+00 0.705E-07 0.205E-06 0.189E-07 0.000E+00 0.000E+00 0.000E+00
280.454 64.0 0.000E+00 0.948E-07 0.147E-06 0.959E-08 0.000E+00 0.000E+00 0.000E+00
281.837 65.0 0.128E-12 0.117E-06 0.104E-06 0.385E-08 0.000E+00 0.000E+00 0.000E+00
283.220 66.0 0.893E-12 0.134E-06 0.727E-07 0.110E-08 0.000E+00 0.000E+00 0.000E+00
284.603 67.0 0.453E-11 0.145E-06 0.505E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
285.986 68.0 0.175E-10 0.148E-06 0.349E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
287.369 69.0 0.535E-10 0.145E-06 0.239E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
288.752 70.0 0.134E-09 0.137E-06 0.163E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
290.135 71.0 0.285E-09 0.125E-06 0.111E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
291.518 72.0 0.525E-09 0.110E-06 0.747E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
292.901 73.0 0.858E-09 0.953E-07 0.498E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
294.284 74.0 0.127E-08 0.805E-07 0.329E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
295.667 75.0 0.172E-08 0.666E-07 0.213E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
297.050 76.0 0.217E-08 0.542E-07 0.125E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
298.433 77.0 0.257E-08 0.435E-07 0.680E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
299.816 78.0 0.290E-08 0.344E-07 0.186E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
301.199 79.0 0.311E-08 0.269E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
302.582 80.0 0.321E-08 0.208E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00


E_lab E*/MeV 188Po 189Po 190Po 191Po 192Po 193Po 194Po
219.603 20.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.103E-09 0.160E-08
220.986 21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.960E-09 0.462E-08
222.369 22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.823E-08 0.127E-07
223.752 23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.636E-07 0.336E-07
225.135 24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.439E-06 0.851E-07
226.518 25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.187E-11 0.264E-05 0.206E-06
227.901 26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.922E-10 0.131E-04 0.459E-06
229.284 27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.190E-08 0.482E-04 0.868E-06
230.667 28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.221E-07 0.125E-03 0.129E-05
232.050 29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.171E-06 0.241E-03 0.153E-05
233.433 30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.955E-06 0.373E-03 0.152E-05
234.816 31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.412E-05 0.492E-03 0.135E-05
236.199 32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.142E-04 0.571E-03 0.109E-05
237.582 33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.396E-04 0.600E-03 0.818E-06
238.965 34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.912E-04 0.577E-03 0.572E-06
240.348 35.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.175E-03 0.516E-03 0.356E-06
241.731 36.0 0.000E+00 0.000E+00 0.000E+00 0.504E-09 0.285E-03 0.432E-03 0.181E-06
243.114 37.0 0.000E+00 0.000E+00 0.000E+00 0.425E-08 0.399E-03 0.342E-03 0.000E+00
244.497 38.0 0.000E+00 0.000E+00 0.000E+00 0.197E-07 0.489E-03 0.257E-03 0.000E+00
245.880 39.0 0.000E+00 0.000E+00 0.000E+00 0.600E-07 0.536E-03 0.184E-03 0.000E+00
247.263 40.0 0.000E+00 0.000E+00 0.000E+00 0.148E-06 0.534E-03 0.127E-03 0.000E+00
248.646 41.0 0.000E+00 0.000E+00 0.000E+00 0.364E-06 0.490E-03 0.848E-04 0.000E+00
250.029 42.0 0.000E+00 0.000E+00 0.000E+00 0.913E-06 0.421E-03 0.549E-04 0.000E+00
251.412 43.0 0.000E+00 0.000E+00 0.000E+00 0.221E-05 0.342E-03 0.347E-04 0.000E+00
252.795 44.0 0.000E+00 0.000E+00 0.000E+00 0.492E-05 0.265E-03 0.215E-04 0.000E+00
254.178 45.0 0.000E+00 0.000E+00 0.000E+00 0.984E-05 0.197E-03 0.130E-04 0.000E+00
255.561 46.0 0.000E+00 0.000E+00 0.000E+00 0.176E-04 0.142E-03 0.781E-05 0.000E+00
256.944 47.0 0.000E+00 0.000E+00 0.000E+00 0.283E-04 0.100E-03 0.461E-05 0.000E+00
258.327 48.0 0.000E+00 0.000E+00 0.394E-10 0.411E-04 0.689E-04 0.269E-05 0.000E+00
259.710 49.0 0.000E+00 0.000E+00 0.238E-09 0.542E-04 0.466E-04 0.154E-05 0.000E+00
261.093 50.0 0.000E+00 0.000E+00 0.116E-08 0.655E-04 0.310E-04 0.871E-06 0.000E+00
262.476 51.0 0.000E+00 0.000E+00 0.468E-08 0.735E-04 0.204E-04 0.475E-06 0.000E+00
263.859 52.0 0.000E+00 0.000E+00 0.159E-07 0.771E-04 0.133E-04 0.239E-06 0.000E+00
265.242 53.0 0.000E+00 0.000E+00 0.461E-07 0.764E-04 0.858E-05 0.103E-06 0.000E+00
266.625 54.0 0.000E+00 0.000E+00 0.115E-06 0.721E-04 0.550E-05 0.000E+00 0.000E+00
268.008 55.0 0.000E+00 0.000E+00 0.250E-06 0.651E-04 0.350E-05 0.000E+00 0.000E+00
269.391 56.0 0.000E+00 0.000E+00 0.479E-06 0.567E-04 0.222E-05 0.000E+00 0.000E+00
270.774 57.0 0.000E+00 0.000E+00 0.818E-06 0.478E-04 0.140E-05 0.000E+00 0.000E+00
272.157 58.0 0.000E+00 0.000E+00 0.126E-05 0.391E-04 0.870E-06 0.000E+00 0.000E+00
273.540 59.0 0.000E+00 0.447E-11 0.176E-05 0.313E-04 0.538E-06 0.000E+00 0.000E+00
274.923 60.0 0.000E+00 0.191E-10 0.227E-05 0.245E-04 0.330E-06 0.000E+00 0.000E+00
276.306 61.0 0.000E+00 0.606E-10 0.273E-05 0.189E-04 0.198E-06 0.000E+00 0.000E+00
277.689 62.0 0.000E+00 0.158E-09 0.308E-05 0.143E-04 0.116E-06 0.000E+00 0.000E+00
279.071 63.0 0.000E+00 0.377E-09 0.329E-05 0.106E-04 0.606E-07 0.000E+00 0.000E+00
280.454 64.0 0.000E+00 0.878E-09 0.335E-05 0.782E-05 0.250E-07 0.000E+00 0.000E+00
281.837 65.0 0.000E+00 0.205E-08 0.326E-05 0.569E-05 0.000E+00 0.000E+00 0.000E+00
283.220 66.0 0.000E+00 0.466E-08 0.307E-05 0.410E-05 0.000E+00 0.000E+00 0.000E+00
284.603 67.0 0.000E+00 0.101E-07 0.279E-05 0.293E-05 0.000E+00 0.000E+00 0.000E+00
285.986 68.0 0.000E+00 0.204E-07 0.247E-05 0.207E-05 0.000E+00 0.000E+00 0.000E+00
287.369 69.0 0.000E+00 0.382E-07 0.213E-05 0.146E-05 0.000E+00 0.000E+00 0.000E+00
288.752 70.0 0.000E+00 0.657E-07 0.179E-05 0.102E-05 0.000E+00 0.000E+00 0.000E+00
290.135 71.0 0.000E+00 0.105E-06 0.148E-05 0.706E-06 0.000E+00 0.000E+00 0.000E+00
291.518 72.0 0.227E-12 0.155E-06 0.120E-05 0.487E-06 0.000E+00 0.000E+00 0.000E+00
292.901 73.0 0.102E-11 0.215E-06 0.961E-06 0.334E-06 0.000E+00 0.000E+00 0.000E+00
294.284 74.0 0.390E-11 0.279E-06 0.757E-06 0.227E-06 0.000E+00 0.000E+00 0.000E+00
295.667 75.0 0.129E-10 0.344E-06 0.590E-06 0.154E-06 0.000E+00 0.000E+00 0.000E+00
297.050 76.0 0.371E-10 0.403E-06 0.454E-06 0.103E-06 0.000E+00 0.000E+00 0.000E+00
298.433 77.0 0.943E-10 0.451E-06 0.346E-06 0.687E-07 0.000E+00 0.000E+00 0.000E+00
299.816 78.0 0.214E-09 0.485E-06 0.261E-06 0.453E-07 0.000E+00 0.000E+00 0.000E+00
301.199 79.0 0.437E-09 0.503E-06 0.195E-06 0.294E-07 0.000E+00 0.000E+00 0.000E+00
302.582 80.0 0.813E-09 0.506E-06 0.145E-06 0.181E-07 0.000E+00 0.000E+00 0.000E+00


E_lab E*/MeV 187Bi 188Bi 189Bi 190Bi 191Bi 192Bi 193Bi
219.603 20.0 0.000E+00 0.000E+00 0.000E+00 0.153E-11 0.138E-08 0.000E+00 0.711E-10
220.986 21.0 0.000E+00 0.000E+00 0.000E+00 0.222E-10 0.646E-08 0.000E+00 0.539E-09
222.369 22.0 0.000E+00 0.000E+00 0.000E+00 0.266E-09 0.272E-07 0.000E+00 0.380E-08
223.752 23.0 0.000E+00 0.000E+00 0.000E+00 0.277E-08 0.104E-06 0.115E-12 0.252E-07
225.135 24.0 0.000E+00 0.000E+00 0.000E+00 0.253E-07 0.362E-06 0.610E-11 0.156E-06
226.518 25.0 0.000E+00 0.000E+00 0.000E+00 0.201E-06 0.116E-05 0.173E-09 0.904E-06
227.901 26.0 0.000E+00 0.000E+00 0.000E+00 0.134E-05 0.331E-05 0.317E-08 0.461E-05
229.284 27.0 0.000E+00 0.000E+00 0.111E-10 0.688E-05 0.783E-05 0.374E-07 0.187E-04
230.667 28.0 0.000E+00 0.000E+00 0.433E-09 0.256E-04 0.144E-04 0.280E-06 0.565E-04
232.050 29.0 0.000E+00 0.000E+00 0.614E-08 0.725E-04 0.208E-04 0.145E-05 0.132E-03
233.433 30.0 0.000E+00 0.000E+00 0.494E-07 0.168E-03 0.251E-04 0.571E-05 0.252E-03
234.816 31.0 0.000E+00 0.000E+00 0.281E-06 0.334E-03 0.264E-04 0.183E-04 0.417E-03
236.199 32.0 0.000E+00 0.000E+00 0.125E-05 0.576E-03 0.250E-04 0.493E-04 0.611E-03
237.582 33.0 0.000E+00 0.000E+00 0.457E-05 0.875E-03 0.217E-04 0.115E-03 0.805E-03
238.965 34.0 0.000E+00 0.000E+00 0.141E-04 0.118E-02 0.177E-04 0.237E-03 0.966E-03
240.348 35.0 0.000E+00 0.000E+00 0.373E-04 0.142E-02 0.135E-04 0.440E-03 0.106E-02
241.731 36.0 0.000E+00 0.000E+00 0.857E-04 0.155E-02 0.998E-05 0.743E-03 0.108E-02
243.114 37.0 0.000E+00 0.000E+00 0.174E-03 0.155E-02 0.765E-05 0.116E-02 0.103E-02
244.497 38.0 0.000E+00 0.000E+00 0.313E-03 0.143E-02 0.775E-05 0.167E-02 0.922E-03
245.880 39.0 0.000E+00 0.000E+00 0.509E-03 0.124E-02 0.129E-04 0.226E-02 0.779E-03
247.263 40.0 0.000E+00 0.118E-08 0.749E-03 0.101E-02 0.280E-04 0.286E-02 0.626E-03
248.646 41.0 0.000E+00 0.736E-08 0.100E-02 0.786E-03 0.613E-04 0.340E-02 0.481E-03
250.029 42.0 0.000E+00 0.335E-07 0.122E-02 0.584E-03 0.123E-03 0.381E-02 0.356E-03
251.412 43.0 0.000E+00 0.122E-06 0.137E-02 0.418E-03 0.225E-03 0.404E-02 0.255E-03
252.795 44.0 0.000E+00 0.379E-06 0.142E-02 0.289E-03 0.352E-03 0.407E-02 0.177E-03
254.178 45.0 0.000E+00 0.102E-05 0.137E-02 0.195E-03 0.557E-03 0.390E-02 0.120E-03
255.561 46.0 0.000E+00 0.244E-05 0.125E-02 0.128E-03 0.823E-03 0.359E-02 0.797E-04
256.944 47.0 0.000E+00 0.522E-05 0.108E-02 0.828E-04 0.114E-02 0.317E-02 0.520E-04
258.327 48.0 0.000E+00 0.101E-04 0.887E-03 0.526E-04 0.150E-02 0.270E-02 0.335E-04
259.710 49.0 0.000E+00 0.178E-04 0.704E-03 0.331E-04 0.187E-02 0.223E-02 0.213E-04
261.093 50.0 0.000E+00 0.290E-04 0.541E-03 0.207E-04 0.222E-02 0.180E-02 0.134E-04
262.476 51.0 0.000E+00 0.440E-04 0.405E-03 0.133E-04 0.252E-02 0.141E-02 0.834E-05
263.859 52.0 0.112E-08 0.625E-04 0.297E-03 0.941E-05 0.275E-02 0.108E-02 0.516E-05
265.242 53.0 0.435E-08 0.833E-04 0.213E-03 0.855E-05 0.288E-02 0.815E-03 0.317E-05
266.625 54.0 0.145E-07 0.104E-03 0.150E-03 0.108E-04 0.290E-02 0.604E-03 0.193E-05
268.008 55.0 0.427E-07 0.124E-03 0.105E-03 0.168E-04 0.282E-02 0.440E-03 0.117E-05
269.391 56.0 0.112E-06 0.138E-03 0.720E-04 0.275E-04 0.265E-02 0.317E-03 0.702E-06
270.774 57.0 0.265E-06 0.147E-03 0.489E-04 0.441E-04 0.242E-02 0.225E-03 0.418E-06
272.157 58.0 0.568E-06 0.149E-03 0.330E-04 0.675E-04 0.215E-02 0.158E-03 0.246E-06
273.540 59.0 0.111E-05 0.144E-03 0.220E-04 0.984E-04 0.186E-02 0.110E-03 0.141E-06
274.923 60.0 0.201E-05 0.134E-03 0.146E-04 0.137E-03 0.157E-02 0.759E-04 0.784E-07
276.306 61.0 0.334E-05 0.120E-03 0.970E-05 0.181E-03 0.129E-02 0.519E-04 0.412E-07
277.689 62.0 0.515E-05 0.105E-03 0.650E-05 0.230E-03 0.105E-02 0.353E-04 0.151E-07
279.071 63.0 0.741E-05 0.891E-04 0.456E-05 0.281E-03 0.834E-03 0.238E-04 0.000E+00
280.454 64.0 0.997E-05 0.737E-04 0.363E-05 0.329E-03 0.653E-03 0.159E-04 0.000E+00
281.837 65.0 0.126E-04 0.597E-04 0.365E-05 0.372E-03 0.504E-03 0.106E-04 0.000E+00
283.220 66.0 0.150E-04 0.475E-04 0.470E-05 0.405E-03 0.384E-03 0.698E-05 0.000E+00
284.603 67.0 0.170E-04 0.371E-04 0.697E-05 0.427E-03 0.289E-03 0.458E-05 0.000E+00
285.986 68.0 0.184E-04 0.285E-04 0.107E-04 0.436E-03 0.215E-03 0.299E-05 0.000E+00
287.369 69.0 0.190E-04 0.217E-04 0.163E-04 0.432E-03 0.159E-03 0.194E-05 0.000E+00
288.752 70.0 0.189E-04 0.162E-04 0.237E-04 0.417E-03 0.116E-03 0.125E-05 0.000E+00
290.135 71.0 0.181E-04 0.121E-04 0.330E-04 0.392E-03 0.840E-04 0.799E-06 0.000E+00
291.518 72.0 0.169E-04 0.886E-05 0.441E-04 0.361E-03 0.603E-04 0.508E-06 0.000E+00
292.901 73.0 0.153E-04 0.646E-05 0.564E-04 0.324E-03 0.343E-04 0.320E-06 0.000E+00
294.284 74.0 0.135E-04 0.467E-05 0.691E-04 0.286E-03 0.192E-04 0.200E-06 0.000E+00
295.667 75.0 0.117E-04 0.337E-05 0.816E-04 0.248E-03 0.114E-04 0.123E-06 0.000E+00
297.050 76.0 0.993E-05 0.243E-05 0.929E-04 0.211E-03 0.702E-05 0.728E-07 0.000E+00
298.433 77.0 0.827E-05 0.177E-05 0.102E-03 0.177E-03 0.442E-05 0.424E-07 0.000E+00
299.816 78.0 0.678E-05 0.134E-05 0.109E-03 0.146E-03 0.295E-05 0.222E-07 0.000E+00
301.199 79.0 0.548E-05 0.110E-05 0.113E-03 0.119E-03 0.224E-05 0.766E-08 0.000E+00
302.582 80.0 0.437E-05 0.104E-05 0.114E-03 0.952E-04 0.591E-06 0.000E+00 0.000E+00


