E_lab E*/MeV 191At 192At 193At 194At 195At 196At 197At
321.654 90.0 0.311E-08 0.156E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00


E_lab E*/MeV 190Po 191Po 192Po 193Po 194Po 195Po 196Po
237.824 30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.838E-11 0.354E-09 0.843E-13
239.221 31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.635E-10 0.793E-09 0.120E-12
240.618 32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.188E-07 0.353E-06 0.536E-09
242.015 33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.167E-06 0.169E-05 0.298E-08
243.413 34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.917E-06 0.420E-05 0.576E-08
244.810 35.0 0.000E+00 0.000E+00 0.000E+00 0.310E-11 0.442E-05 0.962E-05 0.984E-08
246.207 36.0 0.000E+00 0.000E+00 0.000E+00 0.130E-09 0.189E-04 0.212E-04 0.162E-07
247.604 37.0 0.000E+00 0.000E+00 0.000E+00 0.218E-08 0.714E-04 0.448E-04 0.250E-07
249.001 38.0 0.000E+00 0.000E+00 0.000E+00 0.189E-07 0.230E-03 0.879E-04 0.309E-07
250.398 39.0 0.000E+00 0.000E+00 0.000E+00 0.992E-07 0.585E-03 0.148E-03 0.104E-07
251.796 40.0 0.000E+00 0.000E+00 0.000E+00 0.380E-06 0.106E-02 0.193E-03 0.000E+00
253.193 41.0 0.000E+00 0.000E+00 0.000E+00 0.120E-05 0.135E-02 0.188E-03 0.000E+00
254.590 42.0 0.000E+00 0.000E+00 0.000E+00 0.327E-05 0.134E-02 0.148E-03 0.000E+00
255.987 43.0 0.000E+00 0.000E+00 0.000E+00 0.768E-05 0.114E-02 0.101E-03 0.000E+00
257.384 44.0 0.000E+00 0.000E+00 0.000E+00 0.160E-04 0.897E-03 0.644E-04 0.000E+00
258.781 45.0 0.000E+00 0.000E+00 0.000E+00 0.299E-04 0.668E-03 0.393E-04 0.000E+00
260.179 46.0 0.000E+00 0.000E+00 0.000E+00 0.505E-04 0.481E-03 0.234E-04 0.000E+00
261.576 47.0 0.000E+00 0.000E+00 0.533E-10 0.776E-04 0.337E-03 0.138E-04 0.000E+00
262.973 48.0 0.000E+00 0.000E+00 0.378E-09 0.109E-03 0.232E-03 0.802E-05 0.000E+00
264.370 49.0 0.000E+00 0.000E+00 0.208E-08 0.140E-03 0.157E-03 0.464E-05 0.000E+00
265.767 50.0 0.000E+00 0.000E+00 0.922E-08 0.166E-03 0.104E-03 0.266E-05 0.000E+00
267.164 51.0 0.000E+00 0.000E+00 0.338E-07 0.184E-03 0.687E-04 0.151E-05 0.000E+00
268.562 52.0 0.000E+00 0.000E+00 0.105E-06 0.191E-03 0.448E-04 0.840E-06 0.000E+00
269.959 53.0 0.000E+00 0.000E+00 0.277E-06 0.188E-03 0.290E-04 0.459E-06 0.000E+00
271.356 54.0 0.000E+00 0.000E+00 0.640E-06 0.176E-03 0.186E-04 0.233E-06 0.000E+00
272.753 55.0 0.000E+00 0.000E+00 0.130E-05 0.158E-03 0.118E-04 0.105E-06 0.000E+00
274.150 56.0 0.000E+00 0.000E+00 0.234E-05 0.137E-03 0.750E-05 0.000E+00 0.000E+00
275.547 57.0 0.000E+00 0.000E+00 0.379E-05 0.115E-03 0.472E-05 0.000E+00 0.000E+00
276.945 58.0 0.000E+00 0.000E+00 0.556E-05 0.936E-04 0.296E-05 0.000E+00 0.000E+00
278.342 59.0 0.000E+00 0.248E-10 0.747E-05 0.746E-04 0.184E-05 0.000E+00 0.000E+00
279.739 60.0 0.000E+00 0.849E-10 0.930E-05 0.581E-04 0.114E-05 0.000E+00 0.000E+00
281.136 61.0 0.000E+00 0.252E-09 0.108E-04 0.445E-04 0.696E-06 0.000E+00 0.000E+00
282.533 62.0 0.000E+00 0.704E-09 0.118E-04 0.335E-04 0.422E-06 0.000E+00 0.000E+00
283.930 63.0 0.000E+00 0.191E-08 0.123E-04 0.249E-04 0.250E-06 0.000E+00 0.000E+00
285.327 64.0 0.000E+00 0.492E-08 0.122E-04 0.182E-04 0.146E-06 0.000E+00 0.000E+00
286.725 65.0 0.000E+00 0.119E-07 0.117E-04 0.132E-04 0.774E-07 0.000E+00 0.000E+00
288.122 66.0 0.000E+00 0.264E-07 0.107E-04 0.947E-05 0.358E-07 0.000E+00 0.000E+00
289.519 67.0 0.000E+00 0.538E-07 0.958E-05 0.673E-05 0.688E-08 0.000E+00 0.000E+00
290.916 68.0 0.000E+00 0.100E-06 0.832E-05 0.475E-05 0.000E+00 0.000E+00 0.000E+00
292.313 69.0 0.000E+00 0.172E-06 0.706E-05 0.332E-05 0.000E+00 0.000E+00 0.000E+00
293.710 70.0 0.000E+00 0.272E-06 0.586E-05 0.231E-05 0.000E+00 0.000E+00 0.000E+00
295.108 71.0 0.128E-11 0.400E-06 0.477E-05 0.159E-05 0.000E+00 0.000E+00 0.000E+00
296.505 72.0 0.546E-11 0.549E-06 0.382E-05 0.109E-05 0.000E+00 0.000E+00 0.000E+00
297.902 73.0 0.200E-10 0.709E-06 0.302E-05 0.747E-06 0.000E+00 0.000E+00 0.000E+00
299.299 74.0 0.633E-10 0.867E-06 0.235E-05 0.507E-06 0.000E+00 0.000E+00 0.000E+00
300.696 75.0 0.176E-09 0.101E-05 0.181E-05 0.343E-06 0.000E+00 0.000E+00 0.000E+00
302.093 76.0 0.434E-09 0.112E-05 0.137E-05 0.230E-06 0.000E+00 0.000E+00 0.000E+00
303.491 77.0 0.958E-09 0.120E-05 0.104E-05 0.153E-06 0.000E+00 0.000E+00 0.000E+00
304.888 78.0 0.191E-08 0.123E-05 0.774E-06 0.101E-06 0.000E+00 0.000E+00 0.000E+00
306.285 79.0 0.347E-08 0.123E-05 0.573E-06 0.661E-07 0.000E+00 0.000E+00 0.000E+00
307.682 80.0 0.580E-08 0.119E-05 0.421E-06 0.424E-07 0.000E+00 0.000E+00 0.000E+00
309.079 81.0 0.900E-08 0.113E-05 0.308E-06 0.269E-07 0.000E+00 0.000E+00 0.000E+00
310.476 82.0 0.130E-07 0.104E-05 0.223E-06 0.155E-07 0.000E+00 0.000E+00 0.000E+00
311.874 83.0 0.178E-07 0.941E-06 0.161E-06 0.807E-08 0.000E+00 0.000E+00 0.000E+00
313.271 84.0 0.230E-07 0.834E-06 0.115E-06 0.159E-08 0.000E+00 0.000E+00 0.000E+00
314.668 85.0 0.283E-07 0.727E-06 0.822E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
316.065 86.0 0.334E-07 0.623E-06 0.582E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
317.462 87.0 0.378E-07 0.527E-06 0.410E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
318.859 88.0 0.413E-07 0.440E-06 0.286E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
320.257 89.0 0.437E-07 0.363E-06 0.198E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
321.654 90.0 0.450E-07 0.296E-06 0.137E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00


E_lab E*/MeV 189Bi 190Bi 191Bi 192Bi 193Bi 194Bi 195Bi
237.824 30.0 0.000E+00 0.000E+00 0.540E-12 0.265E-09 0.125E-11 0.122E-10 0.106E-09
239.221 31.0 0.000E+00 0.000E+00 0.550E-11 0.910E-09 0.208E-11 0.749E-10 0.313E-09
240.618 32.0 0.000E+00 0.000E+00 0.226E-08 0.245E-06 0.523E-08 0.186E-07 0.116E-06
242.015 33.0 0.000E+00 0.000E+00 0.246E-07 0.157E-05 0.335E-07 0.139E-06 0.689E-06
243.413 34.0 0.000E+00 0.000E+00 0.174E-06 0.534E-05 0.752E-07 0.699E-06 0.220E-05
244.810 35.0 0.000E+00 0.000E+00 0.109E-05 0.162E-04 0.145E-06 0.326E-05 0.642E-05
246.207 36.0 0.000E+00 0.000E+00 0.607E-05 0.457E-04 0.271E-06 0.142E-04 0.178E-04
247.604 37.0 0.000E+00 0.000E+00 0.304E-04 0.120E-03 0.526E-06 0.582E-04 0.468E-04
249.001 38.0 0.000E+00 0.000E+00 0.132E-03 0.287E-03 0.129E-05 0.214E-03 0.112E-03
250.398 39.0 0.000E+00 0.419E-09 0.453E-03 0.577E-03 0.468E-05 0.643E-03 0.228E-03
251.796 40.0 0.000E+00 0.555E-08 0.111E-02 0.891E-03 0.175E-04 0.142E-02 0.354E-03
253.193 41.0 0.000E+00 0.385E-07 0.194E-02 0.103E-02 0.506E-04 0.226E-02 0.410E-03
254.590 42.0 0.000E+00 0.172E-06 0.261E-02 0.955E-03 0.114E-03 0.289E-02 0.378E-03
255.987 43.0 0.000E+00 0.589E-06 0.299E-02 0.760E-03 0.216E-03 0.322E-02 0.302E-03
257.384 44.0 0.000E+00 0.169E-05 0.306E-02 0.549E-03 0.366E-03 0.332E-02 0.221E-03
258.781 45.0 0.000E+00 0.421E-05 0.290E-02 0.375E-03 0.568E-03 0.323E-02 0.153E-03
260.179 46.0 0.000E+00 0.933E-05 0.258E-02 0.246E-03 0.821E-03 0.302E-02 0.103E-03
261.576 47.0 0.000E+00 0.186E-04 0.220E-02 0.158E-03 0.112E-02 0.272E-02 0.681E-04
262.973 48.0 0.000E+00 0.336E-04 0.179E-02 0.996E-04 0.145E-02 0.236E-02 0.443E-04
264.370 49.0 0.000E+00 0.558E-04 0.141E-02 0.621E-04 0.179E-02 0.200E-02 0.284E-04
265.767 50.0 0.645E-09 0.858E-04 0.108E-02 0.386E-04 0.212E-02 0.164E-02 0.181E-04
267.164 51.0 0.313E-08 0.124E-03 0.807E-03 0.244E-04 0.241E-02 0.131E-02 0.114E-04
268.562 52.0 0.124E-07 0.167E-03 0.589E-03 0.167E-04 0.265E-02 0.103E-02 0.716E-05
269.959 53.0 0.418E-07 0.214E-03 0.422E-03 0.140E-04 0.280E-02 0.787E-03 0.445E-05
271.356 54.0 0.123E-06 0.259E-03 0.297E-03 0.163E-04 0.287E-02 0.591E-03 0.275E-05
272.753 55.0 0.324E-06 0.296E-03 0.206E-03 0.238E-04 0.284E-02 0.437E-03 0.169E-05
274.150 56.0 0.765E-06 0.322E-03 0.141E-03 0.376E-04 0.272E-02 0.318E-03 0.103E-05
275.547 57.0 0.163E-05 0.334E-03 0.956E-04 0.587E-04 0.253E-02 0.229E-03 0.623E-06
276.945 58.0 0.319E-05 0.330E-03 0.641E-04 0.878E-04 0.228E-02 0.162E-03 0.374E-06
278.342 59.0 0.570E-05 0.313E-03 0.427E-04 0.125E-03 0.201E-02 0.114E-03 0.223E-06
279.739 60.0 0.944E-05 0.287E-03 0.282E-04 0.170E-03 0.172E-02 0.791E-04 0.131E-06
281.136 61.0 0.145E-04 0.254E-03 0.186E-04 0.222E-03 0.145E-02 0.544E-04 0.754E-07
282.533 62.0 0.209E-04 0.218E-03 0.124E-04 0.278E-03 0.119E-02 0.372E-04 0.421E-07
283.930 63.0 0.281E-04 0.182E-03 0.871E-05 0.335E-03 0.960E-03 0.252E-04 0.219E-07
285.327 64.0 0.357E-04 0.149E-03 0.693E-05 0.389E-03 0.762E-03 0.169E-04 0.902E-08
286.725 65.0 0.428E-04 0.119E-03 0.694E-05 0.437E-03 0.595E-03 0.113E-04 0.000E+00
288.122 66.0 0.488E-04 0.936E-04 0.882E-05 0.474E-03 0.458E-03 0.749E-05 0.000E+00
289.519 67.0 0.529E-04 0.723E-04 0.128E-04 0.499E-03 0.348E-03 0.494E-05 0.000E+00
290.916 68.0 0.550E-04 0.551E-04 0.193E-04 0.510E-03 0.261E-03 0.324E-05 0.000E+00
292.313 69.0 0.549E-04 0.414E-04 0.285E-04 0.507E-03 0.194E-03 0.211E-05 0.000E+00
293.710 70.0 0.529E-04 0.308E-04 0.406E-04 0.491E-03 0.133E-03 0.136E-05 0.000E+00
295.108 71.0 0.494E-04 0.226E-04 0.555E-04 0.463E-03 0.728E-04 0.875E-06 0.000E+00
296.505 72.0 0.448E-04 0.165E-04 0.861E-04 0.360E-03 0.250E-04 0.559E-06 0.000E+00
297.902 73.0 0.396E-04 0.119E-04 0.104E-03 0.318E-03 0.153E-04 0.355E-06 0.000E+00
299.299 74.0 0.343E-04 0.855E-05 0.122E-03 0.276E-03 0.962E-05 0.224E-06 0.000E+00
300.696 75.0 0.290E-04 0.613E-05 0.137E-03 0.235E-03 0.615E-05 0.139E-06 0.000E+00
302.093 76.0 0.241E-04 0.443E-05 0.150E-03 0.197E-03 0.413E-05 0.855E-07 0.000E+00
303.491 77.0 0.197E-04 0.328E-05 0.159E-03 0.162E-03 0.311E-05 0.518E-07 0.000E+00
304.888 78.0 0.159E-04 0.258E-05 0.163E-03 0.131E-03 0.152E-05 0.301E-07 0.000E+00
306.285 79.0 0.127E-04 0.226E-05 0.164E-03 0.103E-03 0.101E-06 0.166E-07 0.000E+00
307.682 80.0 0.994E-05 0.228E-05 0.160E-03 0.794E-04 0.000E+00 0.791E-08 0.000E+00
309.079 81.0 0.772E-05 0.262E-05 0.153E-03 0.565E-04 0.000E+00 0.000E+00 0.000E+00
310.476 82.0 0.594E-05 0.329E-05 0.144E-03 0.284E-04 0.000E+00 0.000E+00 0.000E+00
311.874 83.0 0.453E-05 0.426E-05 0.132E-03 0.148E-04 0.000E+00 0.000E+00 0.000E+00
313.271 84.0 0.343E-05 0.552E-05 0.119E-03 0.784E-05 0.000E+00 0.000E+00 0.000E+00
314.668 85.0 0.258E-05 0.702E-05 0.106E-03 0.427E-05 0.000E+00 0.000E+00 0.000E+00
316.065 86.0 0.193E-05 0.872E-05 0.911E-04 0.240E-05 0.000E+00 0.000E+00 0.000E+00
317.462 87.0 0.144E-05 0.105E-04 0.765E-04 0.144E-05 0.000E+00 0.000E+00 0.000E+00
318.859 88.0 0.108E-05 0.123E-04 0.620E-04 0.100E-05 0.000E+00 0.000E+00 0.000E+00
320.257 89.0 0.830E-06 0.141E-04 0.479E-04 0.441E-06 0.000E+00 0.000E+00 0.000E+00
321.654 90.0 0.667E-06 0.156E-04 0.340E-04 0.729E-07 0.000E+00 0.000E+00 0.000E+00


