E_lab E*/MeV 189At 190At 191At 192At 193At 194At 195At
244.672 50.0 0.000E+00 0.000E+00 0.412E-06 0.196E-05 0.000E+00 0.000E+00 0.000E+00
246.027 51.0 0.000E+00 0.000E+00 0.489E-06 0.131E-05 0.000E+00 0.000E+00 0.000E+00
247.381 52.0 0.000E+00 0.000E+00 0.526E-06 0.863E-06 0.000E+00 0.000E+00 0.000E+00
248.735 53.0 0.000E+00 0.693E-13 0.522E-06 0.564E-06 0.000E+00 0.000E+00 0.000E+00
250.089 54.0 0.000E+00 0.104E-11 0.487E-06 0.366E-06 0.000E+00 0.000E+00 0.000E+00
251.443 55.0 0.000E+00 0.900E-11 0.431E-06 0.235E-06 0.000E+00 0.000E+00 0.000E+00
252.797 56.0 0.000E+00 0.515E-10 0.366E-06 0.151E-06 0.000E+00 0.000E+00 0.000E+00
254.152 57.0 0.000E+00 0.214E-09 0.299E-06 0.959E-07 0.000E+00 0.000E+00 0.000E+00
255.506 58.0 0.000E+00 0.691E-09 0.238E-06 0.608E-07 0.000E+00 0.000E+00 0.000E+00
256.860 59.0 0.000E+00 0.181E-08 0.184E-06 0.384E-07 0.000E+00 0.000E+00 0.000E+00
258.214 60.0 0.000E+00 0.395E-08 0.140E-06 0.239E-07 0.000E+00 0.000E+00 0.000E+00
259.568 61.0 0.000E+00 0.735E-08 0.104E-06 0.148E-07 0.000E+00 0.000E+00 0.000E+00
260.922 62.0 0.000E+00 0.119E-07 0.764E-07 0.878E-08 0.000E+00 0.000E+00 0.000E+00
262.277 63.0 0.000E+00 0.172E-07 0.553E-07 0.474E-08 0.000E+00 0.000E+00 0.000E+00
263.631 64.0 0.000E+00 0.226E-07 0.396E-07 0.180E-08 0.000E+00 0.000E+00 0.000E+00
264.985 65.0 0.292E-13 0.272E-07 0.280E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
266.339 66.0 0.208E-12 0.307E-07 0.196E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
267.693 67.0 0.107E-11 0.326E-07 0.137E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
269.047 68.0 0.417E-11 0.329E-07 0.944E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
270.402 69.0 0.129E-10 0.319E-07 0.649E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
271.756 70.0 0.324E-10 0.298E-07 0.443E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
273.110 71.0 0.689E-10 0.270E-07 0.300E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
274.464 72.0 0.127E-09 0.238E-07 0.203E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
275.818 73.0 0.207E-09 0.204E-07 0.134E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
277.172 74.0 0.305E-09 0.172E-07 0.828E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
278.527 75.0 0.413E-09 0.142E-07 0.491E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
279.881 76.0 0.520E-09 0.115E-07 0.260E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
281.235 77.0 0.616E-09 0.924E-08 0.108E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
282.589 78.0 0.692E-09 0.730E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
283.943 79.0 0.743E-09 0.570E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
285.297 80.0 0.767E-09 0.440E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
286.652 81.0 0.764E-09 0.337E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
288.006 82.0 0.739E-09 0.256E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
289.360 83.0 0.000E+00 0.193E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.270E+01
290.714 84.0 0.000E+00 0.144E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.264E+01
292.068 85.0 0.000E+00 0.107E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.259E+01
293.422 86.0 0.506E-09 0.790E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.254E+01
294.777 87.0 0.439E-09 0.580E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.248E+01
296.131 88.0 0.375E-09 0.423E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.243E+01
297.485 89.0 0.316E-09 0.306E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.239E+01
298.839 90.0 0.262E-09 0.221E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.234E+01


E_lab E*/MeV 188Po 189Po 190Po 191Po 192Po 193Po 194Po
214.881 28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.111E-12 0.198E-09 0.415E-13
216.235 29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.136E-11 0.475E-09 0.680E-13
217.589 30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.654E-09 0.235E-06 0.254E-09
218.943 31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.634E-08 0.709E-06 0.732E-09
220.297 32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.473E-07 0.171E-05 0.126E-08
221.652 33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.299E-06 0.384E-05 0.187E-08
223.006 34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.161E-05 0.829E-05 0.172E-08
224.360 35.0 0.000E+00 0.000E+00 0.000E+00 0.222E-11 0.733E-05 0.170E-04 0.000E+00
225.714 36.0 0.000E+00 0.000E+00 0.000E+00 0.809E-10 0.268E-04 0.318E-04 0.000E+00
227.068 37.0 0.000E+00 0.000E+00 0.000E+00 0.917E-09 0.717E-04 0.489E-04 0.000E+00
228.422 38.0 0.000E+00 0.000E+00 0.000E+00 0.418E-08 0.130E-03 0.569E-04 0.000E+00
229.777 39.0 0.000E+00 0.000E+00 0.000E+00 0.116E-07 0.165E-03 0.509E-04 0.000E+00
231.131 40.0 0.000E+00 0.000E+00 0.000E+00 0.307E-07 0.167E-03 0.380E-04 0.000E+00
232.485 41.0 0.000E+00 0.000E+00 0.000E+00 0.867E-07 0.146E-03 0.254E-04 0.000E+00
233.839 42.0 0.000E+00 0.000E+00 0.000E+00 0.239E-06 0.118E-03 0.159E-04 0.000E+00
235.193 43.0 0.000E+00 0.000E+00 0.000E+00 0.602E-06 0.904E-04 0.966E-05 0.000E+00
236.547 44.0 0.000E+00 0.000E+00 0.000E+00 0.136E-05 0.665E-04 0.573E-05 0.000E+00
237.902 45.0 0.000E+00 0.000E+00 0.000E+00 0.272E-05 0.474E-04 0.335E-05 0.000E+00
239.256 46.0 0.000E+00 0.000E+00 0.000E+00 0.488E-05 0.331E-04 0.194E-05 0.000E+00
240.610 47.0 0.000E+00 0.000E+00 0.000E+00 0.783E-05 0.226E-04 0.111E-05 0.000E+00
241.964 48.0 0.000E+00 0.000E+00 0.678E-11 0.113E-04 0.152E-04 0.621E-06 0.000E+00
243.318 49.0 0.000E+00 0.000E+00 0.433E-10 0.148E-04 0.101E-04 0.339E-06 0.000E+00
244.672 50.0 0.000E+00 0.000E+00 0.220E-09 0.178E-04 0.660E-05 0.175E-06 0.000E+00
246.027 51.0 0.000E+00 0.000E+00 0.916E-09 0.197E-04 0.429E-05 0.703E-07 0.000E+00
247.381 52.0 0.000E+00 0.000E+00 0.319E-08 0.205E-04 0.276E-05 0.000E+00 0.000E+00
248.735 53.0 0.000E+00 0.000E+00 0.938E-08 0.201E-04 0.176E-05 0.000E+00 0.000E+00
250.089 54.0 0.000E+00 0.000E+00 0.237E-07 0.187E-04 0.112E-05 0.000E+00 0.000E+00
251.443 55.0 0.000E+00 0.000E+00 0.518E-07 0.167E-04 0.707E-06 0.000E+00 0.000E+00
252.797 56.0 0.000E+00 0.000E+00 0.995E-07 0.144E-04 0.444E-06 0.000E+00 0.000E+00
254.152 57.0 0.000E+00 0.000E+00 0.170E-06 0.120E-04 0.275E-06 0.000E+00 0.000E+00
255.506 58.0 0.000E+00 0.000E+00 0.260E-06 0.974E-05 0.168E-06 0.000E+00 0.000E+00
256.860 59.0 0.000E+00 0.000E+00 0.363E-06 0.771E-05 0.102E-06 0.000E+00 0.000E+00
258.214 60.0 0.000E+00 0.793E-12 0.466E-06 0.598E-05 0.586E-07 0.000E+00 0.000E+00
259.568 61.0 0.000E+00 0.321E-11 0.556E-06 0.456E-05 0.315E-07 0.000E+00 0.000E+00
260.922 62.0 0.000E+00 0.114E-10 0.623E-06 0.342E-05 0.103E-07 0.000E+00 0.000E+00
262.277 63.0 0.000E+00 0.374E-10 0.661E-06 0.253E-05 0.178E-08 0.000E+00 0.000E+00
263.631 64.0 0.000E+00 0.113E-09 0.668E-06 0.184E-05 0.000E+00 0.000E+00 0.000E+00
264.985 65.0 0.000E+00 0.308E-09 0.647E-06 0.133E-05 0.000E+00 0.000E+00 0.000E+00
266.339 66.0 0.000E+00 0.764E-09 0.605E-06 0.954E-06 0.000E+00 0.000E+00 0.000E+00
267.693 67.0 0.000E+00 0.171E-08 0.547E-06 0.676E-06 0.000E+00 0.000E+00 0.000E+00
269.047 68.0 0.000E+00 0.346E-08 0.481E-06 0.476E-06 0.000E+00 0.000E+00 0.000E+00
270.402 69.0 0.000E+00 0.637E-08 0.413E-06 0.333E-06 0.000E+00 0.000E+00 0.000E+00
271.756 70.0 0.000E+00 0.107E-07 0.346E-06 0.231E-06 0.000E+00 0.000E+00 0.000E+00
273.110 71.0 0.000E+00 0.167E-07 0.285E-06 0.159E-06 0.000E+00 0.000E+00 0.000E+00
274.464 72.0 0.351E-13 0.241E-07 0.231E-06 0.109E-06 0.000E+00 0.000E+00 0.000E+00
275.818 73.0 0.161E-12 0.325E-07 0.184E-06 0.744E-07 0.000E+00 0.000E+00 0.000E+00
277.172 74.0 0.624E-12 0.414E-07 0.144E-06 0.504E-07 0.000E+00 0.000E+00 0.000E+00
278.527 75.0 0.208E-11 0.499E-07 0.112E-06 0.337E-07 0.000E+00 0.000E+00 0.000E+00
279.881 76.0 0.604E-11 0.573E-07 0.859E-07 0.222E-07 0.000E+00 0.000E+00 0.000E+00
281.235 77.0 0.155E-10 0.632E-07 0.652E-07 0.146E-07 0.000E+00 0.000E+00 0.000E+00
282.589 78.0 0.352E-10 0.670E-07 0.491E-07 0.898E-08 0.000E+00 0.000E+00 0.000E+00
283.943 79.0 0.723E-10 0.686E-07 0.366E-07 0.546E-08 0.000E+00 0.000E+00 0.000E+00
285.297 80.0 0.135E-09 0.682E-07 0.271E-07 0.187E-08 0.000E+00 0.000E+00 0.000E+00
286.652 81.0 0.231E-09 0.659E-07 0.200E-07 0.647E-09 0.000E+00 0.000E+00 0.000E+00
288.006 82.0 0.366E-09 0.622E-07 0.146E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
289.360 83.0 0.503E-09 0.574E-07 0.106E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
290.714 84.0 0.703E-09 0.518E-07 0.760E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
292.068 85.0 0.928E-09 0.460E-07 0.546E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
293.422 86.0 0.117E-08 0.402E-07 0.381E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
294.777 87.0 0.140E-08 0.345E-07 0.266E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
296.131 88.0 0.161E-08 0.293E-07 0.184E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
297.485 89.0 0.179E-08 0.245E-07 0.119E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
298.839 90.0 0.193E-08 0.203E-07 0.764E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00


E_lab E*/MeV 187Bi 188Bi 189Bi 190Bi 191Bi 192Bi 193Bi
214.881 28.0 0.000E+00 0.000E+00 0.217E-14 0.880E-10 0.143E-11 0.173E-11 0.102E-09
216.235 29.0 0.000E+00 0.000E+00 0.477E-13 0.354E-09 0.234E-11 0.127E-10 0.296E-09
217.589 30.0 0.000E+00 0.000E+00 0.341E-10 0.129E-06 0.608E-08 0.355E-08 0.168E-06
218.943 31.0 0.000E+00 0.000E+00 0.429E-09 0.617E-06 0.189E-07 0.264E-07 0.654E-06
220.297 32.0 0.000E+00 0.000E+00 0.421E-08 0.222E-05 0.390E-07 0.160E-06 0.198E-05
221.652 33.0 0.000E+00 0.000E+00 0.358E-07 0.718E-05 0.721E-07 0.880E-06 0.557E-05
223.006 34.0 0.000E+00 0.000E+00 0.266E-06 0.213E-04 0.130E-06 0.445E-05 0.149E-04
224.360 35.0 0.000E+00 0.000E+00 0.172E-05 0.574E-04 0.228E-06 0.205E-04 0.373E-04
225.714 36.0 0.000E+00 0.000E+00 0.915E-05 0.137E-03 0.388E-06 0.817E-04 0.840E-04
227.068 37.0 0.000E+00 0.000E+00 0.362E-04 0.263E-03 0.675E-06 0.253E-03 0.155E-03
228.422 38.0 0.000E+00 0.000E+00 0.979E-04 0.380E-03 0.136E-05 0.554E-03 0.214E-03
229.777 39.0 0.000E+00 0.000E+00 0.188E-03 0.414E-03 0.317E-05 0.889E-03 0.223E-03
231.131 40.0 0.000E+00 0.330E-09 0.283E-03 0.369E-03 0.742E-05 0.116E-02 0.191E-03
232.485 41.0 0.000E+00 0.202E-08 0.361E-03 0.287E-03 0.160E-04 0.134E-02 0.144E-03
233.839 42.0 0.000E+00 0.892E-08 0.411E-03 0.206E-03 0.314E-04 0.143E-02 0.101E-03
235.193 43.0 0.000E+00 0.319E-07 0.428E-03 0.140E-03 0.563E-04 0.143E-02 0.681E-04
236.547 44.0 0.000E+00 0.978E-07 0.414E-03 0.924E-04 0.884E-04 0.137E-02 0.446E-04
237.902 45.0 0.000E+00 0.263E-06 0.377E-03 0.593E-04 0.140E-03 0.125E-02 0.287E-04
239.256 46.0 0.000E+00 0.629E-06 0.325E-03 0.375E-04 0.207E-03 0.111E-02 0.182E-04
240.610 47.0 0.000E+00 0.136E-05 0.268E-03 0.233E-04 0.288E-03 0.943E-03 0.115E-04
241.964 48.0 0.000E+00 0.266E-05 0.213E-03 0.144E-04 0.379E-03 0.780E-03 0.715E-05
243.318 49.0 0.000E+00 0.476E-05 0.164E-03 0.884E-05 0.473E-03 0.627E-03 0.442E-05
244.672 50.0 0.000E+00 0.788E-05 0.123E-03 0.542E-05 0.561E-03 0.492E-03 0.272E-05
246.027 51.0 0.000E+00 0.121E-04 0.898E-04 0.337E-05 0.634E-03 0.378E-03 0.166E-05
247.381 52.0 0.213E-09 0.173E-04 0.644E-04 0.227E-05 0.685E-03 0.284E-03 0.101E-05
248.735 53.0 0.842E-09 0.232E-04 0.454E-04 0.189E-05 0.708E-03 0.210E-03 0.606E-06
250.089 54.0 0.286E-08 0.291E-04 0.315E-04 0.220E-05 0.703E-03 0.153E-03 0.362E-06
251.443 55.0 0.857E-08 0.343E-04 0.216E-04 0.331E-05 0.672E-03 0.110E-03 0.214E-06
252.797 56.0 0.229E-07 0.380E-04 0.146E-04 0.542E-05 0.621E-03 0.778E-04 0.124E-06
254.152 57.0 0.551E-07 0.399E-04 0.981E-05 0.881E-05 0.556E-03 0.545E-04 0.696E-07
255.506 58.0 0.120E-06 0.399E-04 0.653E-05 0.137E-04 0.484E-03 0.378E-04 0.374E-07
256.860 59.0 0.240E-06 0.381E-04 0.432E-05 0.203E-04 0.410E-03 0.260E-04 0.179E-07
258.214 60.0 0.438E-06 0.350E-04 0.284E-05 0.286E-04 0.340E-03 0.177E-04 0.349E-09
259.568 61.0 0.737E-06 0.311E-04 0.186E-05 0.384E-04 0.276E-03 0.120E-04 0.000E+00
260.922 62.0 0.115E-05 0.268E-04 0.123E-05 0.491E-04 0.220E-03 0.804E-05 0.000E+00
262.277 63.0 0.166E-05 0.224E-04 0.843E-06 0.600E-04 0.172E-03 0.536E-05 0.000E+00
263.631 64.0 0.223E-05 0.183E-04 0.646E-06 0.704E-04 0.133E-03 0.355E-05 0.000E+00
264.985 65.0 0.282E-05 0.147E-04 0.616E-06 0.793E-04 0.101E-03 0.234E-05 0.000E+00
266.339 66.0 0.335E-05 0.115E-04 0.763E-06 0.860E-04 0.758E-04 0.153E-05 0.000E+00
267.693 67.0 0.377E-05 0.893E-05 0.112E-05 0.900E-04 0.563E-04 0.994E-06 0.000E+00
269.047 68.0 0.405E-05 0.680E-05 0.171E-05 0.912E-04 0.414E-04 0.641E-06 0.000E+00
270.402 69.0 0.415E-05 0.512E-05 0.259E-05 0.897E-04 0.301E-04 0.411E-06 0.000E+00
271.756 70.0 0.410E-05 0.381E-05 0.377E-05 0.857E-04 0.218E-04 0.262E-06 0.000E+00
273.110 71.0 0.390E-05 0.280E-05 0.524E-05 0.799E-04 0.156E-04 0.165E-06 0.000E+00
274.464 72.0 0.361E-05 0.205E-05 0.696E-05 0.727E-04 0.877E-05 0.103E-06 0.000E+00
275.818 73.0 0.324E-05 0.148E-05 0.882E-05 0.647E-04 0.492E-05 0.636E-07 0.000E+00
277.172 74.0 0.284E-05 0.106E-05 0.107E-04 0.565E-04 0.290E-05 0.376E-07 0.000E+00
278.527 75.0 0.244E-05 0.761E-06 0.125E-04 0.485E-04 0.175E-05 0.216E-07 0.000E+00
279.881 76.0 0.205E-05 0.543E-06 0.141E-04 0.409E-04 0.110E-05 0.109E-07 0.000E+00
281.235 77.0 0.170E-05 0.391E-06 0.153E-04 0.340E-04 0.768E-06 0.137E-08 0.000E+00
282.589 78.0 0.138E-05 0.288E-06 0.161E-04 0.277E-04 0.266E-06 0.000E+00 0.000E+00
283.943 79.0 0.111E-05 0.225E-06 0.165E-04 0.222E-04 0.000E+00 0.000E+00 0.000E+00
285.297 80.0 0.881E-06 0.197E-06 0.164E-04 0.174E-04 0.000E+00 0.000E+00 0.000E+00
286.652 81.0 0.691E-06 0.202E-06 0.159E-04 0.133E-04 0.000E+00 0.000E+00 0.000E+00
288.006 82.0 0.536E-06 0.237E-06 0.151E-04 0.957E-05 0.000E+00 0.000E+00 0.000E+00
289.360 83.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
290.714 84.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
292.068 85.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
293.422 86.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
294.777 87.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
296.131 88.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
297.485 89.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
298.839 90.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00


