E_lab E*/MeV 189At 190At 191At 192At 193At 194At 195At
277.689 62.0 0.000E+00 0.594E-09 0.966E-05 0.372E-04 0.370E-06 0.000E+00 0.000E+00
279.071 63.0 0.000E+00 0.133E-08 0.105E-04 0.279E-04 0.212E-06 0.000E+00 0.000E+00
280.454 64.0 0.000E+00 0.287E-08 0.109E-04 0.207E-04 0.118E-06 0.000E+00 0.000E+00
281.837 65.0 0.000E+00 0.627E-08 0.107E-04 0.151E-04 0.550E-07 0.000E+00 0.000E+00
283.220 66.0 0.000E+00 0.136E-07 0.102E-04 0.110E-04 0.948E-08 0.000E+00 0.000E+00
284.603 67.0 0.000E+00 0.287E-07 0.935E-05 0.786E-05 0.000E+00 0.000E+00 0.000E+00
285.986 68.0 0.000E+00 0.571E-07 0.834E-05 0.560E-05 0.000E+00 0.000E+00 0.000E+00
287.369 69.0 0.000E+00 0.106E-06 0.724E-05 0.395E-05 0.000E+00 0.000E+00 0.000E+00
288.752 70.0 0.000E+00 0.181E-06 0.615E-05 0.277E-05 0.000E+00 0.000E+00 0.000E+00
290.135 71.0 0.000E+00 0.288E-06 0.511E-05 0.193E-05 0.000E+00 0.000E+00 0.000E+00
291.518 72.0 0.725E-12 0.426E-06 0.418E-05 0.134E-05 0.000E+00 0.000E+00 0.000E+00
292.901 73.0 0.323E-11 0.590E-06 0.336E-05 0.919E-06 0.000E+00 0.000E+00 0.000E+00
294.284 74.0 0.123E-10 0.768E-06 0.266E-05 0.629E-06 0.000E+00 0.000E+00 0.000E+00
295.667 75.0 0.404E-10 0.946E-06 0.208E-05 0.428E-06 0.000E+00 0.000E+00 0.000E+00
297.050 76.0 0.116E-09 0.111E-05 0.161E-05 0.290E-06 0.000E+00 0.000E+00 0.000E+00
298.433 77.0 0.297E-09 0.124E-05 0.123E-05 0.194E-06 0.000E+00 0.000E+00 0.000E+00
299.816 78.0 0.676E-09 0.134E-05 0.929E-06 0.129E-06 0.000E+00 0.000E+00 0.000E+00
301.199 79.0 0.139E-08 0.139E-05 0.698E-06 0.851E-07 0.000E+00 0.000E+00 0.000E+00
302.582 80.0 0.261E-08 0.140E-05 0.520E-06 0.550E-07 0.000E+00 0.000E+00 0.000E+00
303.965 81.0 0.449E-08 0.137E-05 0.384E-06 0.343E-07 0.000E+00 0.000E+00 0.000E+00
305.348 82.0 0.716E-08 0.130E-05 0.282E-06 0.195E-07 0.000E+00 0.000E+00 0.000E+00
306.731 83.0 0.101E-07 0.121E-05 0.206E-06 0.933E-08 0.000E+00 0.000E+00 0.000E+00
308.114 84.0 0.142E-07 0.110E-05 0.149E-06 0.211E-08 0.000E+00 0.000E+00 0.000E+00
309.497 85.0 0.189E-07 0.985E-06 0.107E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
310.880 86.0 0.238E-07 0.865E-06 0.768E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
312.263 87.0 0.287E-07 0.747E-06 0.548E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
313.646 88.0 0.333E-07 0.636E-06 0.386E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
315.029 89.0 0.372E-07 0.535E-06 0.270E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
316.412 90.0 0.402E-07 0.444E-06 0.187E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00


E_lab E*/MeV 187Bi 188Bi 189Bi 190Bi 191Bi 192Bi 193Bi
236.199 32.0 0.000E+00 0.000E+00 0.240E-11 0.226E-09 0.321E-12 0.101E-09 0.153E-09
237.582 33.0 0.000E+00 0.000E+00 0.184E-10 0.639E-09 0.529E-12 0.467E-09 0.372E-09
238.965 34.0 0.000E+00 0.000E+00 0.459E-08 0.147E-06 0.799E-09 0.732E-07 0.139E-06
240.348 35.0 0.000E+00 0.000E+00 0.525E-07 0.116E-05 0.906E-08 0.632E-06 0.107E-05
241.731 36.0 0.000E+00 0.000E+00 0.313E-06 0.354E-05 0.213E-07 0.277E-05 0.303E-05
243.114 37.0 0.000E+00 0.000E+00 0.166E-05 0.950E-05 0.517E-07 0.114E-04 0.779E-05
244.497 38.0 0.000E+00 0.000E+00 0.809E-05 0.240E-04 0.206E-06 0.447E-04 0.192E-04
245.880 39.0 0.000E+00 0.000E+00 0.360E-04 0.577E-04 0.128E-05 0.166E-03 0.456E-04
247.263 40.0 0.000E+00 0.364E-09 0.143E-03 0.130E-03 0.835E-05 0.570E-03 0.102E-03
248.646 41.0 0.000E+00 0.545E-08 0.469E-03 0.256E-03 0.446E-04 0.166E-02 0.200E-03
250.029 42.0 0.000E+00 0.467E-07 0.114E-02 0.407E-03 0.147E-03 0.368E-02 0.314E-03
251.412 43.0 0.000E+00 0.242E-06 0.196E-02 0.492E-03 0.392E-03 0.589E-02 0.371E-03
252.795 44.0 0.000E+00 0.861E-06 0.255E-02 0.468E-03 0.778E-03 0.731E-02 0.344E-03
254.178 45.0 0.000E+00 0.241E-05 0.275E-02 0.376E-03 0.128E-02 0.770E-02 0.271E-03
255.561 46.0 0.000E+00 0.576E-05 0.263E-02 0.271E-03 0.190E-02 0.736E-02 0.193E-03
256.944 47.0 0.000E+00 0.121E-04 0.233E-02 0.183E-03 0.260E-02 0.663E-02 0.130E-03
258.327 48.0 0.000E+00 0.231E-04 0.196E-02 0.119E-03 0.338E-02 0.572E-02 0.852E-04
259.710 49.0 0.000E+00 0.402E-04 0.158E-02 0.759E-04 0.418E-02 0.477E-02 0.547E-04
261.093 50.0 0.000E+00 0.646E-04 0.123E-02 0.481E-04 0.496E-02 0.388E-02 0.347E-04
262.476 51.0 0.664E-09 0.969E-04 0.937E-03 0.313E-04 0.564E-02 0.307E-02 0.219E-04
263.859 52.0 0.306E-08 0.136E-03 0.696E-03 0.229E-04 0.617E-02 0.239E-02 0.137E-04
265.242 53.0 0.117E-07 0.181E-03 0.506E-03 0.219E-04 0.650E-02 0.182E-02 0.847E-05
266.625 54.0 0.386E-07 0.226E-03 0.362E-03 0.287E-04 0.660E-02 0.136E-02 0.522E-05
268.008 55.0 0.112E-06 0.268E-03 0.255E-03 0.450E-04 0.649E-02 0.100E-02 0.320E-05
269.391 56.0 0.292E-06 0.300E-03 0.177E-03 0.734E-04 0.617E-02 0.725E-03 0.194E-05
270.774 57.0 0.683E-06 0.321E-03 0.122E-03 0.116E-03 0.569E-02 0.520E-03 0.117E-05
272.157 58.0 0.145E-05 0.327E-03 0.826E-04 0.176E-03 0.511E-02 0.368E-03 0.702E-06
273.540 59.0 0.283E-05 0.319E-03 0.557E-04 0.254E-03 0.447E-02 0.258E-03 0.414E-06
274.923 60.0 0.505E-05 0.300E-03 0.373E-04 0.349E-03 0.381E-02 0.179E-03 0.241E-06
276.306 61.0 0.836E-05 0.272E-03 0.249E-04 0.459E-03 0.319E-02 0.123E-03 0.135E-06
277.689 62.0 0.129E-04 0.239E-03 0.169E-04 0.579E-03 0.261E-02 0.843E-04 0.732E-07
279.071 63.0 0.188E-04 0.205E-03 0.121E-04 0.702E-03 0.210E-02 0.571E-04 0.334E-07
280.454 64.0 0.255E-04 0.171E-03 0.992E-05 0.821E-03 0.166E-02 0.384E-04 0.000E+00
281.837 65.0 0.325E-04 0.140E-03 0.103E-04 0.926E-03 0.130E-02 0.257E-04 0.000E+00
283.220 66.0 0.392E-04 0.112E-03 0.136E-04 0.101E-02 0.997E-03 0.171E-04 0.000E+00
284.603 67.0 0.449E-04 0.881E-04 0.204E-04 0.107E-02 0.757E-03 0.113E-04 0.000E+00
285.986 68.0 0.490E-04 0.683E-04 0.313E-04 0.109E-02 0.569E-03 0.739E-05 0.000E+00
287.369 69.0 0.512E-04 0.522E-04 0.471E-04 0.109E-02 0.423E-03 0.482E-05 0.000E+00
288.752 70.0 0.515E-04 0.394E-04 0.681E-04 0.105E-02 0.311E-03 0.312E-05 0.000E+00
290.135 71.0 0.500E-04 0.294E-04 0.945E-04 0.997E-03 0.227E-03 0.201E-05 0.000E+00
291.518 72.0 0.470E-04 0.217E-04 0.125E-03 0.921E-03 0.131E-03 0.129E-05 0.000E+00
292.901 73.0 0.430E-04 0.159E-04 0.160E-03 0.833E-03 0.744E-04 0.818E-06 0.000E+00
294.284 74.0 0.384E-04 0.116E-04 0.196E-03 0.739E-03 0.449E-04 0.515E-06 0.000E+00
295.667 75.0 0.335E-04 0.839E-05 0.231E-03 0.644E-03 0.280E-04 0.321E-06 0.000E+00
297.050 76.0 0.286E-04 0.609E-05 0.263E-03 0.551E-03 0.179E-04 0.198E-06 0.000E+00
298.433 77.0 0.240E-04 0.449E-05 0.290E-03 0.465E-03 0.119E-04 0.119E-06 0.000E+00
299.816 78.0 0.198E-04 0.347E-05 0.310E-03 0.385E-03 0.870E-05 0.697E-07 0.000E+00
301.199 79.0 0.161E-04 0.295E-05 0.321E-03 0.314E-03 0.629E-05 0.376E-07 0.000E+00
302.582 80.0 0.129E-04 0.289E-05 0.325E-03 0.251E-03 0.557E-06 0.159E-07 0.000E+00
303.965 81.0 0.102E-04 0.330E-05 0.321E-03 0.196E-03 0.000E+00 0.000E+00 0.000E+00
305.348 82.0 0.802E-05 0.418E-05 0.309E-03 0.149E-03 0.000E+00 0.000E+00 0.000E+00
306.731 83.0 0.623E-05 0.557E-05 0.292E-03 0.997E-04 0.000E+00 0.000E+00 0.000E+00
308.114 84.0 0.479E-05 0.748E-05 0.270E-03 0.486E-04 0.000E+00 0.000E+00 0.000E+00
309.497 85.0 0.366E-05 0.988E-05 0.246E-03 0.246E-04 0.000E+00 0.000E+00 0.000E+00
310.880 86.0 0.277E-05 0.127E-04 0.220E-03 0.129E-04 0.000E+00 0.000E+00 0.000E+00
312.263 87.0 0.209E-05 0.159E-04 0.193E-03 0.689E-05 0.000E+00 0.000E+00 0.000E+00
313.646 88.0 0.158E-05 0.193E-04 0.166E-03 0.374E-05 0.000E+00 0.000E+00 0.000E+00
315.029 89.0 0.120E-05 0.228E-04 0.139E-03 0.219E-05 0.000E+00 0.000E+00 0.000E+00
316.412 90.0 0.937E-06 0.261E-04 0.113E-03 0.149E-05 0.000E+00 0.000E+00 0.000E+00


