E_lab E*/MeV 189At 190At 191At 192At 193At 194At 195At
220.986 21.0 0.000E+00 0.000E+00 0.000E+00 0.976E-11 0.352E-08 0.000E+00 0.236E-09
222.369 22.0 0.000E+00 0.000E+00 0.000E+00 0.119E-09 0.138E-07 0.000E+00 0.171E-08
223.752 23.0 0.000E+00 0.000E+00 0.000E+00 0.126E-08 0.491E-07 0.286E-13 0.116E-07
225.135 24.0 0.000E+00 0.000E+00 0.000E+00 0.117E-07 0.161E-06 0.161E-11 0.736E-07
226.518 25.0 0.000E+00 0.000E+00 0.000E+00 0.948E-07 0.484E-06 0.477E-10 0.430E-06
227.901 26.0 0.000E+00 0.000E+00 0.000E+00 0.644E-06 0.131E-05 0.911E-09 0.220E-05
229.284 27.0 0.000E+00 0.000E+00 0.340E-11 0.334E-05 0.297E-05 0.111E-07 0.885E-05
230.667 28.0 0.000E+00 0.000E+00 0.137E-09 0.126E-04 0.524E-05 0.860E-07 0.262E-04
232.050 29.0 0.000E+00 0.000E+00 0.199E-08 0.359E-04 0.731E-05 0.459E-06 0.596E-04
233.433 30.0 0.000E+00 0.000E+00 0.164E-07 0.831E-04 0.851E-05 0.186E-05 0.111E-03
234.816 31.0 0.000E+00 0.000E+00 0.953E-07 0.163E-03 0.866E-05 0.609E-05 0.178E-03
236.199 32.0 0.000E+00 0.000E+00 0.432E-06 0.276E-03 0.797E-05 0.168E-04 0.251E-03
237.582 33.0 0.000E+00 0.000E+00 0.161E-05 0.408E-03 0.676E-05 0.402E-04 0.319E-03
238.965 34.0 0.000E+00 0.000E+00 0.503E-05 0.532E-03 0.536E-05 0.847E-04 0.369E-03
240.348 35.0 0.000E+00 0.000E+00 0.135E-04 0.620E-03 0.401E-05 0.160E-03 0.393E-03
241.731 36.0 0.000E+00 0.000E+00 0.314E-04 0.655E-03 0.289E-05 0.276E-03 0.387E-03
243.114 37.0 0.000E+00 0.000E+00 0.640E-04 0.635E-03 0.216E-05 0.437E-03 0.357E-03
244.497 38.0 0.000E+00 0.000E+00 0.116E-03 0.571E-03 0.213E-05 0.639E-03 0.310E-03
245.880 39.0 0.000E+00 0.000E+00 0.187E-03 0.481E-03 0.350E-05 0.870E-03 0.254E-03
247.263 40.0 0.000E+00 0.334E-09 0.271E-03 0.383E-03 0.774E-05 0.110E-02 0.199E-03
248.646 41.0 0.000E+00 0.213E-08 0.356E-03 0.291E-03 0.172E-04 0.131E-02 0.149E-03
250.029 42.0 0.000E+00 0.984E-08 0.424E-03 0.212E-03 0.352E-04 0.145E-02 0.108E-03
251.412 43.0 0.000E+00 0.365E-07 0.462E-03 0.148E-03 0.654E-04 0.152E-02 0.755E-04
252.795 44.0 0.000E+00 0.115E-06 0.465E-03 0.101E-03 0.105E-03 0.151E-02 0.514E-04
254.178 45.0 0.000E+00 0.315E-06 0.437E-03 0.669E-04 0.169E-03 0.143E-02 0.342E-04
255.561 46.0 0.000E+00 0.763E-06 0.386E-03 0.434E-04 0.253E-03 0.129E-02 0.223E-04
256.944 47.0 0.000E+00 0.166E-05 0.325E-03 0.276E-04 0.355E-03 0.112E-02 0.143E-04
258.327 48.0 0.000E+00 0.325E-05 0.262E-03 0.173E-04 0.470E-03 0.939E-03 0.907E-05
259.710 49.0 0.000E+00 0.583E-05 0.204E-03 0.108E-04 0.589E-03 0.763E-03 0.568E-05
261.093 50.0 0.000E+00 0.963E-05 0.154E-03 0.665E-05 0.701E-03 0.603E-03 0.352E-05
262.476 51.0 0.000E+00 0.148E-04 0.113E-03 0.418E-05 0.794E-03 0.466E-03 0.216E-05
263.859 52.0 0.280E-09 0.211E-04 0.817E-04 0.284E-05 0.860E-03 0.352E-03 0.132E-05
265.242 53.0 0.110E-08 0.283E-04 0.578E-04 0.240E-05 0.892E-03 0.261E-03 0.798E-06
266.625 54.0 0.374E-08 0.355E-04 0.403E-04 0.285E-05 0.889E-03 0.191E-03 0.479E-06
268.008 55.0 0.111E-07 0.419E-04 0.277E-04 0.432E-05 0.854E-03 0.137E-03 0.284E-06
269.391 56.0 0.297E-07 0.466E-04 0.188E-04 0.708E-05 0.792E-03 0.977E-04 0.167E-06
270.774 57.0 0.712E-07 0.491E-04 0.127E-04 0.115E-04 0.712E-03 0.687E-04 0.961E-07
272.157 58.0 0.155E-06 0.492E-04 0.845E-05 0.178E-04 0.622E-03 0.478E-04 0.530E-07
273.540 59.0 0.307E-06 0.471E-04 0.559E-05 0.263E-04 0.530E-03 0.329E-04 0.274E-07
274.923 60.0 0.560E-06 0.434E-04 0.368E-05 0.370E-04 0.441E-03 0.225E-04 0.109E-07
276.306 61.0 0.939E-06 0.386E-04 0.242E-05 0.495E-04 0.359E-03 0.153E-04 0.000E+00
277.689 62.0 0.146E-05 0.333E-04 0.161E-05 0.632E-04 0.287E-03 0.103E-04 0.000E+00
279.071 63.0 0.210E-05 0.279E-04 0.111E-05 0.773E-04 0.225E-03 0.686E-05 0.000E+00
280.454 64.0 0.283E-05 0.229E-04 0.855E-06 0.906E-04 0.174E-03 0.455E-05 0.000E+00
281.837 65.0 0.357E-05 0.184E-04 0.827E-06 0.102E-03 0.133E-03 0.300E-05 0.000E+00
283.220 66.0 0.425E-05 0.145E-04 0.103E-05 0.111E-03 0.100E-03 0.197E-05 0.000E+00
284.603 67.0 0.478E-05 0.112E-04 0.152E-05 0.116E-03 0.745E-04 0.128E-05 0.000E+00
285.986 68.0 0.513E-05 0.857E-05 0.233E-05 0.118E-03 0.549E-04 0.830E-06 0.000E+00
287.369 69.0 0.526E-05 0.646E-05 0.353E-05 0.116E-03 0.401E-04 0.534E-06 0.000E+00
288.752 70.0 0.519E-05 0.481E-05 0.514E-05 0.111E-03 0.290E-04 0.340E-06 0.000E+00
290.135 71.0 0.495E-05 0.355E-05 0.714E-05 0.104E-03 0.208E-04 0.216E-06 0.000E+00
291.518 72.0 0.458E-05 0.259E-05 0.947E-05 0.949E-04 0.148E-04 0.135E-06 0.000E+00
292.901 73.0 0.412E-05 0.188E-05 0.120E-04 0.847E-04 0.831E-05 0.834E-07 0.000E+00
294.284 74.0 0.362E-05 0.135E-05 0.146E-04 0.741E-04 0.463E-05 0.505E-07 0.000E+00
295.667 75.0 0.311E-05 0.968E-06 0.171E-04 0.637E-04 0.272E-05 0.293E-07 0.000E+00
297.050 76.0 0.262E-05 0.692E-06 0.193E-04 0.539E-04 0.164E-05 0.157E-07 0.000E+00
298.433 77.0 0.217E-05 0.499E-06 0.210E-04 0.449E-04 0.101E-05 0.703E-08 0.000E+00
299.816 78.0 0.177E-05 0.369E-06 0.221E-04 0.368E-04 0.700E-06 0.000E+00 0.000E+00
301.199 79.0 0.142E-05 0.292E-06 0.227E-04 0.298E-04 0.451E-06 0.000E+00 0.000E+00
302.582 80.0 0.113E-05 0.260E-06 0.226E-04 0.237E-04 0.000E+00 0.000E+00 0.000E+00


