E_lab E*/MeV 189At 190At 191At 192At 193At 194At 195At
283.220 66.0 0.000E+00 0.188E-07 0.157E-04 0.154E-04 0.348E-07 0.000E+00 0.000E+00
284.603 67.0 0.000E+00 0.397E-07 0.145E-04 0.110E-04 0.000E+00 0.000E+00 0.000E+00
285.986 68.0 0.000E+00 0.790E-07 0.130E-04 0.787E-05 0.000E+00 0.000E+00 0.000E+00
287.369 69.0 0.000E+00 0.146E-06 0.113E-04 0.557E-05 0.000E+00 0.000E+00 0.000E+00
288.752 70.0 0.000E+00 0.250E-06 0.961E-05 0.391E-05 0.000E+00 0.000E+00 0.000E+00
290.135 71.0 0.000E+00 0.397E-06 0.800E-05 0.273E-05 0.000E+00 0.000E+00 0.000E+00
291.518 72.0 0.107E-11 0.587E-06 0.655E-05 0.189E-05 0.000E+00 0.000E+00 0.000E+00
292.901 73.0 0.480E-11 0.811E-06 0.527E-05 0.130E-05 0.000E+00 0.000E+00 0.000E+00
294.284 74.0 0.184E-10 0.106E-05 0.418E-05 0.893E-06 0.000E+00 0.000E+00 0.000E+00
295.667 75.0 0.612E-10 0.130E-05 0.327E-05 0.609E-06 0.000E+00 0.000E+00 0.000E+00
297.050 76.0 0.179E-09 0.152E-05 0.253E-05 0.412E-06 0.000E+00 0.000E+00 0.000E+00
298.433 77.0 0.463E-09 0.171E-05 0.193E-05 0.277E-06 0.000E+00 0.000E+00 0.000E+00
299.816 78.0 0.107E-08 0.184E-05 0.147E-05 0.185E-06 0.000E+00 0.000E+00 0.000E+00
301.199 79.0 0.225E-08 0.191E-05 0.110E-05 0.123E-06 0.000E+00 0.000E+00 0.000E+00
302.582 80.0 0.429E-08 0.192E-05 0.821E-06 0.791E-07 0.000E+00 0.000E+00 0.000E+00


E_lab E*/MeV 187Bi 188Bi 189Bi 190Bi 191Bi 192Bi 193Bi
219.603 20.0 0.000E+00 0.000E+00 0.000E+00 0.353E-11 0.221E-08 0.000E+00 0.169E-09
220.986 21.0 0.000E+00 0.000E+00 0.000E+00 0.499E-10 0.110E-07 0.000E+00 0.124E-08
222.369 22.0 0.000E+00 0.000E+00 0.000E+00 0.587E-09 0.495E-07 0.000E+00 0.849E-08
223.752 23.0 0.000E+00 0.000E+00 0.000E+00 0.599E-08 0.202E-06 0.449E-12 0.547E-07
225.135 24.0 0.000E+00 0.000E+00 0.000E+00 0.537E-07 0.755E-06 0.227E-10 0.333E-06
226.518 25.0 0.000E+00 0.000E+00 0.000E+00 0.421E-06 0.257E-05 0.615E-09 0.189E-05
227.901 26.0 0.000E+00 0.000E+00 0.000E+00 0.276E-05 0.777E-05 0.108E-07 0.958E-05
229.284 27.0 0.000E+00 0.000E+00 0.328E-10 0.139E-04 0.193E-04 0.123E-06 0.389E-04
230.667 28.0 0.000E+00 0.000E+00 0.126E-08 0.506E-04 0.372E-04 0.884E-06 0.118E-03
232.050 29.0 0.000E+00 0.000E+00 0.175E-07 0.142E-03 0.560E-04 0.443E-05 0.278E-03
233.433 30.0 0.000E+00 0.000E+00 0.139E-06 0.326E-03 0.700E-04 0.170E-04 0.544E-03
234.816 31.0 0.000E+00 0.000E+00 0.777E-06 0.647E-03 0.762E-04 0.530E-04 0.923E-03
236.199 32.0 0.000E+00 0.000E+00 0.340E-05 0.113E-02 0.745E-04 0.140E-03 0.139E-02
237.582 33.0 0.000E+00 0.000E+00 0.123E-04 0.174E-02 0.669E-04 0.319E-03 0.189E-02
238.965 34.0 0.000E+00 0.000E+00 0.372E-04 0.241E-02 0.559E-04 0.643E-03 0.234E-02
240.348 35.0 0.000E+00 0.000E+00 0.971E-04 0.300E-02 0.439E-04 0.117E-02 0.266E-02
241.731 36.0 0.000E+00 0.000E+00 0.220E-03 0.338E-02 0.332E-04 0.193E-02 0.280E-02
243.114 37.0 0.000E+00 0.000E+00 0.439E-03 0.350E-02 0.259E-04 0.296E-02 0.274E-02
244.497 38.0 0.000E+00 0.000E+00 0.783E-03 0.335E-02 0.263E-04 0.421E-02 0.252E-02
245.880 39.0 0.000E+00 0.000E+00 0.126E-02 0.299E-02 0.426E-04 0.562E-02 0.219E-02
247.263 40.0 0.000E+00 0.399E-08 0.184E-02 0.252E-02 0.906E-04 0.706E-02 0.181E-02
248.646 41.0 0.000E+00 0.244E-07 0.248E-02 0.201E-02 0.195E-03 0.839E-02 0.143E-02
250.029 42.0 0.000E+00 0.109E-06 0.305E-02 0.153E-02 0.386E-03 0.943E-02 0.108E-02
251.412 43.0 0.000E+00 0.393E-06 0.348E-02 0.112E-02 0.631E-03 0.101E-01 0.790E-03
252.795 44.0 0.000E+00 0.120E-05 0.368E-02 0.789E-03 0.107E-02 0.103E-01 0.561E-03
254.178 45.0 0.000E+00 0.319E-05 0.364E-02 0.542E-03 0.168E-02 0.997E-02 0.388E-03
255.561 46.0 0.000E+00 0.752E-05 0.339E-02 0.363E-03 0.244E-02 0.929E-02 0.262E-03
256.944 47.0 0.000E+00 0.158E-04 0.299E-02 0.238E-03 0.335E-02 0.834E-02 0.174E-03
258.327 48.0 0.000E+00 0.301E-04 0.253E-02 0.154E-03 0.436E-02 0.723E-02 0.114E-03
259.710 49.0 0.000E+00 0.522E-04 0.206E-02 0.979E-04 0.540E-02 0.607E-02 0.736E-04
261.093 50.0 0.000E+00 0.838E-04 0.162E-02 0.623E-04 0.640E-02 0.496E-02 0.470E-04
262.476 51.0 0.921E-09 0.125E-03 0.124E-02 0.409E-04 0.729E-02 0.395E-02 0.297E-04
263.859 52.0 0.423E-08 0.176E-03 0.922E-03 0.304E-04 0.798E-02 0.307E-02 0.186E-04
265.242 53.0 0.161E-07 0.232E-03 0.674E-03 0.295E-04 0.843E-02 0.235E-02 0.116E-04
266.625 54.0 0.530E-07 0.290E-03 0.484E-03 0.393E-04 0.859E-02 0.176E-02 0.717E-05
268.008 55.0 0.154E-06 0.344E-03 0.342E-03 0.619E-04 0.847E-02 0.130E-02 0.441E-05
269.391 56.0 0.398E-06 0.387E-03 0.239E-03 0.101E-03 0.808E-02 0.947E-03 0.269E-05
270.774 57.0 0.930E-06 0.414E-03 0.165E-03 0.159E-03 0.749E-02 0.680E-03 0.163E-05
272.157 58.0 0.198E-05 0.422E-03 0.112E-03 0.240E-03 0.675E-02 0.483E-03 0.978E-06
273.540 59.0 0.384E-05 0.414E-03 0.759E-04 0.345E-03 0.593E-02 0.340E-03 0.582E-06
274.923 60.0 0.687E-05 0.390E-03 0.510E-04 0.472E-03 0.508E-02 0.236E-03 0.341E-06
276.306 61.0 0.114E-04 0.355E-03 0.342E-04 0.619E-03 0.426E-02 0.163E-03 0.196E-06
277.689 62.0 0.176E-04 0.313E-03 0.232E-04 0.779E-03 0.351E-02 0.112E-03 0.107E-06
279.071 63.0 0.255E-04 0.269E-03 0.167E-04 0.943E-03 0.283E-02 0.757E-04 0.543E-07
280.454 64.0 0.345E-04 0.225E-03 0.138E-04 0.110E-02 0.225E-02 0.511E-04 0.177E-07
281.837 65.0 0.442E-04 0.184E-03 0.146E-04 0.124E-02 0.176E-02 0.342E-04 0.000E+00
283.220 66.0 0.534E-04 0.148E-03 0.193E-04 0.135E-02 0.136E-02 0.228E-04 0.000E+00
284.603 67.0 0.614E-04 0.117E-03 0.288E-04 0.143E-02 0.104E-02 0.151E-04 0.000E+00
285.986 68.0 0.673E-04 0.907E-04 0.442E-04 0.146E-02 0.780E-03 0.989E-05 0.000E+00
287.369 69.0 0.706E-04 0.695E-04 0.663E-04 0.146E-02 0.582E-03 0.646E-05 0.000E+00
288.752 70.0 0.713E-04 0.526E-04 0.958E-04 0.142E-02 0.429E-03 0.420E-05 0.000E+00
290.135 71.0 0.695E-04 0.393E-04 0.133E-03 0.134E-02 0.314E-03 0.271E-05 0.000E+00
291.518 72.0 0.656E-04 0.291E-04 0.176E-03 0.124E-02 0.228E-03 0.174E-05 0.000E+00
292.901 73.0 0.602E-04 0.214E-04 0.224E-03 0.112E-02 0.132E-03 0.111E-05 0.000E+00
294.284 74.0 0.539E-04 0.156E-04 0.274E-03 0.999E-03 0.743E-04 0.698E-06 0.000E+00
295.667 75.0 0.471E-04 0.113E-04 0.323E-03 0.871E-03 0.446E-04 0.439E-06 0.000E+00
297.050 76.0 0.404E-04 0.822E-05 0.368E-03 0.748E-03 0.277E-04 0.271E-06 0.000E+00
298.433 77.0 0.339E-04 0.609E-05 0.406E-03 0.631E-03 0.176E-04 0.164E-06 0.000E+00
299.816 78.0 0.281E-04 0.474E-05 0.434E-03 0.526E-03 0.116E-04 0.966E-07 0.000E+00
301.199 79.0 0.229E-04 0.407E-05 0.452E-03 0.431E-03 0.828E-05 0.535E-07 0.000E+00
302.582 80.0 0.184E-04 0.405E-05 0.457E-03 0.348E-03 0.630E-05 0.262E-07 0.000E+00


