E_lab E*/MeV 189At 190At 191At 192At 193At 194At 195At
269.391 56.0 0.213E-06 0.232E-03 0.132E-03 0.531E-04 0.468E-02 0.555E-03 0.139E-05
270.774 57.0 0.500E-06 0.247E-03 0.902E-04 0.845E-04 0.430E-02 0.397E-03 0.836E-06
272.157 58.0 0.107E-05 0.251E-03 0.611E-04 0.128E-03 0.385E-02 0.280E-03 0.496E-06
273.540 59.0 0.208E-05 0.245E-03 0.411E-04 0.186E-03 0.335E-02 0.196E-03 0.291E-06
274.923 60.0 0.373E-05 0.229E-03 0.274E-04 0.256E-03 0.285E-02 0.136E-03 0.167E-06
276.306 61.0 0.619E-05 0.207E-03 0.183E-04 0.338E-03 0.237E-02 0.933E-04 0.930E-07
277.689 62.0 0.954E-05 0.182E-03 0.123E-04 0.428E-03 0.194E-02 0.636E-04 0.458E-07
279.071 63.0 0.137E-04 0.155E-03 0.877E-05 0.520E-03 0.155E-02 0.430E-04 0.163E-07
280.454 64.0 0.185E-04 0.129E-03 0.713E-05 0.608E-03 0.122E-02 0.289E-04 0.000E+00
281.837 65.0 0.234E-04 0.105E-03 0.734E-05 0.686E-03 0.951E-03 0.193E-04 0.000E+00
283.220 66.0 0.281E-04 0.839E-04 0.961E-05 0.748E-03 0.729E-03 0.128E-04 0.000E+00
284.603 67.0 0.319E-04 0.659E-04 0.143E-04 0.789E-03 0.552E-03 0.843E-05 0.000E+00
285.986 68.0 0.347E-04 0.509E-04 0.220E-04 0.807E-03 0.413E-03 0.552E-05 0.000E+00
287.369 69.0 0.360E-04 0.388E-04 0.332E-04 0.803E-03 0.306E-03 0.359E-05 0.000E+00
288.752 70.0 0.360E-04 0.292E-04 0.482E-04 0.777E-03 0.225E-03 0.232E-05 0.000E+00
290.135 71.0 0.348E-04 0.218E-04 0.669E-04 0.733E-03 0.164E-03 0.149E-05 0.000E+00
291.518 72.0 0.326E-04 0.161E-04 0.891E-04 0.676E-03 0.943E-04 0.953E-06 0.000E+00
292.901 73.0 0.297E-04 0.117E-04 0.114E-03 0.611E-03 0.534E-04 0.605E-06 0.000E+00
294.284 74.0 0.264E-04 0.853E-05 0.139E-03 0.540E-03 0.321E-04 0.380E-06 0.000E+00
295.667 75.0 0.230E-04 0.617E-05 0.164E-03 0.470E-03 0.200E-04 0.236E-06 0.000E+00
297.050 76.0 0.196E-04 0.447E-05 0.187E-03 0.402E-03 0.127E-04 0.144E-06 0.000E+00
298.433 77.0 0.164E-04 0.328E-05 0.206E-03 0.338E-03 0.848E-05 0.858E-07 0.000E+00
299.816 78.0 0.135E-04 0.252E-05 0.220E-03 0.279E-03 0.632E-05 0.480E-07 0.000E+00
301.199 79.0 0.110E-04 0.212E-05 0.228E-03 0.227E-03 0.444E-05 0.244E-07 0.000E+00
302.582 80.0 0.877E-05 0.205E-05 0.230E-03 0.181E-03 0.316E-06 0.000E+00 0.000E+00
303.965 81.0 0.694E-05 0.232E-05 0.227E-03 0.141E-03 0.000E+00 0.000E+00 0.000E+00
305.348 82.0 0.544E-05 0.292E-05 0.219E-03 0.107E-03 0.000E+00 0.000E+00 0.000E+00
306.731 83.0 0.421E-05 0.389E-05 0.206E-03 0.708E-04 0.000E+00 0.000E+00 0.000E+00
308.114 84.0 0.324E-05 0.521E-05 0.191E-03 0.340E-04 0.000E+00 0.000E+00 0.000E+00
309.497 85.0 0.247E-05 0.689E-05 0.173E-03 0.170E-04 0.000E+00 0.000E+00 0.000E+00
310.880 86.0 0.187E-05 0.889E-05 0.154E-03 0.881E-05 0.000E+00 0.000E+00 0.000E+00
312.263 87.0 0.141E-05 0.111E-04 0.136E-03 0.467E-05 0.000E+00 0.000E+00 0.000E+00
313.646 88.0 0.106E-05 0.135E-04 0.116E-03 0.252E-05 0.000E+00 0.000E+00 0.000E+00
315.029 89.0 0.808E-06 0.159E-04 0.975E-04 0.149E-05 0.000E+00 0.000E+00 0.000E+00
316.412 90.0 0.630E-06 0.183E-04 0.791E-04 0.102E-05 0.000E+00 0.000E+00 0.000E+00


