E_lab E*/MeV 189At 190At 191At 192At 193At 194At 195At
237.582 33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.267E-10 0.523E-10 0.000E+00
238.965 34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.614E-08 0.181E-07 0.325E-11
240.348 35.0 0.000E+00 0.000E+00 0.000E+00 0.140E-13 0.554E-07 0.107E-06 0.253E-10
241.731 36.0 0.000E+00 0.000E+00 0.000E+00 0.617E-12 0.236E-06 0.241E-06 0.000E+00
243.114 37.0 0.000E+00 0.000E+00 0.000E+00 0.112E-10 0.871E-06 0.498E-06 0.000E+00
244.497 38.0 0.000E+00 0.000E+00 0.000E+00 0.115E-09 0.289E-05 0.998E-06 0.000E+00
245.880 39.0 0.000E+00 0.000E+00 0.000E+00 0.850E-09 0.866E-05 0.195E-05 0.000E+00
247.263 40.0 0.000E+00 0.000E+00 0.000E+00 0.584E-08 0.231E-04 0.362E-05 0.000E+00
248.646 41.0 0.000E+00 0.000E+00 0.000E+00 0.387E-07 0.512E-04 0.601E-05 0.000E+00
250.029 42.0 0.000E+00 0.000E+00 0.000E+00 0.203E-06 0.853E-04 0.804E-05 0.000E+00
251.412 43.0 0.000E+00 0.000E+00 0.000E+00 0.744E-06 0.103E-03 0.820E-05 0.000E+00
252.795 44.0 0.000E+00 0.000E+00 0.000E+00 0.198E-05 0.960E-04 0.663E-05 0.000E+00
254.178 45.0 0.000E+00 0.000E+00 0.000E+00 0.424E-05 0.773E-04 0.461E-05 0.000E+00
255.561 46.0 0.000E+00 0.000E+00 0.000E+00 0.775E-05 0.570E-04 0.292E-05 0.000E+00
256.944 47.0 0.000E+00 0.000E+00 0.000E+00 0.125E-04 0.401E-04 0.176E-05 0.000E+00
258.327 48.0 0.000E+00 0.000E+00 0.132E-10 0.181E-04 0.273E-04 0.103E-05 0.000E+00
259.710 49.0 0.000E+00 0.000E+00 0.818E-10 0.238E-04 0.183E-04 0.576E-06 0.000E+00
261.093 50.0 0.000E+00 0.000E+00 0.408E-09 0.287E-04 0.120E-04 0.314E-06 0.000E+00
262.476 51.0 0.000E+00 0.000E+00 0.168E-08 0.321E-04 0.786E-05 0.156E-06 0.000E+00
263.859 52.0 0.000E+00 0.000E+00 0.578E-08 0.335E-04 0.508E-05 0.597E-07 0.000E+00
265.242 53.0 0.000E+00 0.000E+00 0.169E-07 0.330E-04 0.326E-05 0.000E+00 0.000E+00
266.625 54.0 0.000E+00 0.000E+00 0.424E-07 0.309E-04 0.207E-05 0.000E+00 0.000E+00
268.008 55.0 0.000E+00 0.000E+00 0.924E-07 0.277E-04 0.131E-05 0.000E+00 0.000E+00
269.391 56.0 0.000E+00 0.000E+00 0.177E-06 0.240E-04 0.826E-06 0.000E+00 0.000E+00
270.774 57.0 0.000E+00 0.000E+00 0.302E-06 0.201E-04 0.516E-06 0.000E+00 0.000E+00
272.157 58.0 0.000E+00 0.000E+00 0.462E-06 0.164E-04 0.319E-06 0.000E+00 0.000E+00
273.540 59.0 0.000E+00 0.000E+00 0.645E-06 0.130E-04 0.195E-06 0.000E+00 0.000E+00
274.923 60.0 0.000E+00 0.486E-11 0.828E-06 0.101E-04 0.116E-06 0.000E+00 0.000E+00
276.306 61.0 0.000E+00 0.159E-10 0.989E-06 0.774E-05 0.668E-07 0.000E+00 0.000E+00
277.689 62.0 0.000E+00 0.436E-10 0.111E-05 0.583E-05 0.342E-07 0.000E+00 0.000E+00
279.071 63.0 0.000E+00 0.111E-09 0.118E-05 0.432E-05 0.750E-08 0.000E+00 0.000E+00
280.454 64.0 0.000E+00 0.275E-09 0.119E-05 0.317E-05 0.000E+00 0.000E+00 0.000E+00
281.837 65.0 0.000E+00 0.672E-09 0.116E-05 0.229E-05 0.000E+00 0.000E+00 0.000E+00
283.220 66.0 0.000E+00 0.158E-08 0.108E-05 0.165E-05 0.000E+00 0.000E+00 0.000E+00
284.603 67.0 0.000E+00 0.346E-08 0.980E-06 0.117E-05 0.000E+00 0.000E+00 0.000E+00
285.986 68.0 0.000E+00 0.702E-08 0.863E-06 0.826E-06 0.000E+00 0.000E+00 0.000E+00
287.369 69.0 0.000E+00 0.131E-07 0.741E-06 0.579E-06 0.000E+00 0.000E+00 0.000E+00
288.752 70.0 0.000E+00 0.224E-07 0.623E-06 0.403E-06 0.000E+00 0.000E+00 0.000E+00
290.135 71.0 0.000E+00 0.355E-07 0.513E-06 0.278E-06 0.000E+00 0.000E+00 0.000E+00
291.518 72.0 0.709E-13 0.522E-07 0.415E-06 0.191E-06 0.000E+00 0.000E+00 0.000E+00
292.901 73.0 0.322E-12 0.718E-07 0.331E-06 0.131E-06 0.000E+00 0.000E+00 0.000E+00
294.284 74.0 0.124E-11 0.930E-07 0.260E-06 0.888E-07 0.000E+00 0.000E+00 0.000E+00
295.667 75.0 0.412E-11 0.114E-06 0.202E-06 0.596E-07 0.000E+00 0.000E+00 0.000E+00
297.050 76.0 0.119E-10 0.133E-06 0.155E-06 0.399E-07 0.000E+00 0.000E+00 0.000E+00
298.433 77.0 0.304E-10 0.148E-06 0.118E-06 0.261E-07 0.000E+00 0.000E+00 0.000E+00
299.816 78.0 0.691E-10 0.159E-06 0.889E-07 0.169E-07 0.000E+00 0.000E+00 0.000E+00
301.199 79.0 0.141E-09 0.165E-06 0.664E-07 0.103E-07 0.000E+00 0.000E+00 0.000E+00
302.582 80.0 0.263E-09 0.165E-06 0.492E-07 0.576E-08 0.000E+00 0.000E+00 0.000E+00
303.965 81.0 0.450E-09 0.161E-06 0.362E-07 0.149E-08 0.000E+00 0.000E+00 0.000E+00
305.348 82.0 0.713E-09 0.153E-06 0.265E-07 0.394E-09 0.000E+00 0.000E+00 0.000E+00
306.731 83.0 0.982E-09 0.142E-06 0.192E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
308.114 84.0 0.137E-08 0.129E-06 0.138E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
309.497 85.0 0.181E-08 0.115E-06 0.993E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
310.880 86.0 0.227E-08 0.101E-06 0.702E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
312.263 87.0 0.272E-08 0.868E-07 0.495E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
313.646 88.0 0.313E-08 0.739E-07 0.344E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
315.029 89.0 0.347E-08 0.621E-07 0.231E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
316.412 90.0 0.373E-08 0.515E-07 0.152E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00


E_lab E*/MeV 187Bi 188Bi 189Bi 190Bi 191Bi 192Bi 193Bi
236.199 32.0 0.000E+00 0.000E+00 0.483E-12 0.770E-10 0.581E-13 0.190E-10 0.457E-10
237.582 33.0 0.000E+00 0.000E+00 0.379E-11 0.211E-09 0.947E-13 0.918E-10 0.108E-09
238.965 34.0 0.000E+00 0.000E+00 0.990E-09 0.415E-07 0.147E-09 0.155E-07 0.316E-07
240.348 35.0 0.000E+00 0.000E+00 0.118E-07 0.350E-06 0.146E-08 0.141E-06 0.243E-06
241.731 36.0 0.000E+00 0.000E+00 0.718E-07 0.101E-05 0.332E-08 0.636E-06 0.658E-06
243.114 37.0 0.000E+00 0.000E+00 0.388E-06 0.258E-05 0.781E-08 0.269E-05 0.162E-05
244.497 38.0 0.000E+00 0.000E+00 0.191E-05 0.623E-05 0.310E-07 0.108E-04 0.382E-05
245.880 39.0 0.000E+00 0.000E+00 0.853E-05 0.143E-04 0.197E-06 0.408E-04 0.869E-05
247.263 40.0 0.000E+00 0.564E-10 0.336E-04 0.309E-04 0.132E-05 0.141E-03 0.186E-04
248.646 41.0 0.000E+00 0.868E-09 0.109E-03 0.590E-04 0.721E-05 0.412E-03 0.355E-04
250.029 42.0 0.000E+00 0.763E-08 0.260E-03 0.906E-04 0.279E-04 0.908E-03 0.541E-04
251.412 43.0 0.000E+00 0.405E-07 0.438E-03 0.106E-03 0.669E-04 0.144E-02 0.622E-04
252.795 44.0 0.000E+00 0.148E-06 0.554E-03 0.977E-04 0.136E-03 0.175E-02 0.562E-04
254.178 45.0 0.000E+00 0.423E-06 0.579E-03 0.764E-04 0.229E-03 0.181E-02 0.431E-04
255.561 46.0 0.000E+00 0.103E-05 0.537E-03 0.539E-04 0.346E-03 0.169E-02 0.300E-04
256.944 47.0 0.000E+00 0.223E-05 0.460E-03 0.358E-04 0.484E-03 0.148E-02 0.198E-04
258.327 48.0 0.000E+00 0.435E-05 0.374E-03 0.229E-04 0.638E-03 0.125E-02 0.126E-04
259.710 49.0 0.000E+00 0.776E-05 0.293E-03 0.143E-04 0.798E-03 0.102E-02 0.794E-05
261.093 50.0 0.000E+00 0.128E-04 0.222E-03 0.888E-05 0.949E-03 0.804E-03 0.494E-05
262.476 51.0 0.000E+00 0.196E-04 0.164E-03 0.561E-05 0.108E-02 0.623E-03 0.304E-05
263.859 52.0 0.399E-09 0.280E-04 0.118E-03 0.385E-05 0.117E-02 0.472E-03 0.186E-05
265.242 53.0 0.156E-08 0.376E-04 0.841E-04 0.331E-05 0.122E-02 0.352E-03 0.113E-05
266.625 54.0 0.527E-08 0.474E-04 0.588E-04 0.399E-05 0.122E-02 0.258E-03 0.681E-06
268.008 55.0 0.157E-07 0.561E-04 0.406E-04 0.609E-05 0.117E-02 0.186E-03 0.406E-06
269.391 56.0 0.415E-07 0.626E-04 0.276E-04 0.999E-05 0.109E-02 0.133E-03 0.240E-06
270.774 57.0 0.993E-07 0.661E-04 0.186E-04 0.162E-04 0.985E-03 0.934E-04 0.140E-06
272.157 58.0 0.215E-06 0.665E-04 0.125E-04 0.250E-04 0.864E-03 0.651E-04 0.789E-07
273.540 59.0 0.426E-06 0.639E-04 0.828E-05 0.368E-04 0.738E-03 0.450E-04 0.420E-07
274.923 60.0 0.774E-06 0.591E-04 0.546E-05 0.516E-04 0.616E-03 0.308E-04 0.202E-07
276.306 61.0 0.130E-05 0.527E-04 0.360E-05 0.690E-04 0.503E-03 0.209E-04 0.000E+00
277.689 62.0 0.201E-05 0.456E-04 0.239E-05 0.881E-04 0.403E-03 0.141E-04 0.000E+00
279.071 63.0 0.290E-05 0.384E-04 0.165E-05 0.108E-03 0.317E-03 0.944E-05 0.000E+00
280.454 64.0 0.390E-05 0.315E-04 0.128E-05 0.126E-03 0.246E-03 0.628E-05 0.000E+00
281.837 65.0 0.492E-05 0.254E-04 0.123E-05 0.143E-03 0.188E-03 0.415E-05 0.000E+00
283.220 66.0 0.585E-05 0.200E-04 0.154E-05 0.155E-03 0.142E-03 0.272E-05 0.000E+00
284.603 67.0 0.660E-05 0.155E-04 0.226E-05 0.163E-03 0.106E-03 0.178E-05 0.000E+00
285.986 68.0 0.709E-05 0.119E-04 0.348E-05 0.166E-03 0.783E-04 0.115E-05 0.000E+00
287.369 69.0 0.729E-05 0.896E-05 0.528E-05 0.164E-03 0.573E-04 0.742E-06 0.000E+00
288.752 70.0 0.721E-05 0.669E-05 0.771E-05 0.157E-03 0.416E-04 0.475E-06 0.000E+00
290.135 71.0 0.689E-05 0.494E-05 0.108E-04 0.147E-03 0.299E-04 0.301E-06 0.000E+00
291.518 72.0 0.638E-05 0.361E-05 0.144E-04 0.135E-03 0.168E-04 0.190E-06 0.000E+00
292.901 73.0 0.575E-05 0.262E-05 0.183E-04 0.120E-03 0.948E-05 0.118E-06 0.000E+00
294.284 74.0 0.506E-05 0.189E-05 0.225E-04 0.106E-03 0.565E-05 0.723E-07 0.000E+00
295.667 75.0 0.436E-05 0.135E-05 0.264E-04 0.909E-04 0.345E-05 0.426E-07 0.000E+00
297.050 76.0 0.368E-05 0.968E-06 0.300E-04 0.770E-04 0.215E-05 0.237E-07 0.000E+00
298.433 77.0 0.305E-05 0.699E-06 0.328E-04 0.642E-04 0.151E-05 0.116E-07 0.000E+00
299.816 78.0 0.249E-05 0.520E-06 0.349E-04 0.526E-04 0.109E-05 0.000E+00 0.000E+00
301.199 79.0 0.200E-05 0.414E-06 0.359E-04 0.424E-04 0.829E-07 0.000E+00 0.000E+00
302.582 80.0 0.159E-05 0.373E-06 0.360E-04 0.334E-04 0.000E+00 0.000E+00 0.000E+00
303.965 81.0 0.125E-05 0.391E-06 0.353E-04 0.257E-04 0.000E+00 0.000E+00 0.000E+00
305.348 82.0 0.972E-06 0.471E-06 0.337E-04 0.188E-04 0.000E+00 0.000E+00 0.000E+00
306.731 83.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
308.114 84.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
309.497 85.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
310.880 86.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
312.263 87.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
313.646 88.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
315.029 89.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
316.412 90.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00


