E_lab E*/MeV 191At 192At 193At 194At 195At 196At 197At
283.930 63.0 0.682E-11 0.539E-05 0.964E-05 0.692E-06 0.000E+00 0.000E+00 0.000E+00
285.327 64.0 0.495E-10 0.650E-05 0.677E-05 0.425E-06 0.000E+00 0.000E+00 0.000E+00
286.725 65.0 0.264E-09 0.730E-05 0.471E-05 0.260E-06 0.000E+00 0.000E+00 0.000E+00
288.122 66.0 0.109E-08 0.772E-05 0.325E-05 0.154E-06 0.000E+00 0.000E+00 0.000E+00
289.519 67.0 0.359E-08 0.775E-05 0.223E-05 0.838E-07 0.000E+00 0.000E+00 0.000E+00
290.916 68.0 0.983E-08 0.745E-05 0.152E-05 0.437E-07 0.000E+00 0.000E+00 0.000E+00
292.313 69.0 0.228E-07 0.690E-05 0.103E-05 0.697E-08 0.000E+00 0.000E+00 0.000E+00
293.710 70.0 0.459E-07 0.619E-05 0.691E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
295.108 71.0 0.812E-07 0.539E-05 0.463E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
296.505 72.0 0.129E-06 0.458E-05 0.309E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
297.902 73.0 0.185E-06 0.381E-05 0.206E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
299.299 74.0 0.246E-06 0.311E-05 0.136E-06 0.000E+00 0.000E+00 0.000E+00 0.000E+00
300.696 75.0 0.304E-06 0.249E-05 0.888E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
302.093 76.0 0.353E-06 0.197E-05 0.579E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
303.491 77.0 0.389E-06 0.154E-05 0.371E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
304.888 78.0 0.411E-06 0.119E-05 0.229E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
306.285 79.0 0.416E-06 0.905E-06 0.137E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
307.682 80.0 0.407E-06 0.683E-06 0.546E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00


E_lab E*/MeV 190Po 191Po 192Po 193Po 194Po 195Po 196Po
219.661 17.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.522E-10 0.148E-07
221.058 18.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.802E-09 0.731E-07
222.455 19.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.739E-08 0.325E-06
223.852 20.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.631E-07 0.131E-05
225.249 21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.510E-06 0.483E-05
226.647 22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.380E-05 0.163E-04
228.044 23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.251E-04 0.504E-04
229.441 24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.138E-03 0.135E-03
230.838 25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.149E-07 0.565E-03 0.283E-03
232.235 26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.273E-06 0.171E-02 0.451E-03
233.632 27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.188E-05 0.410E-02 0.575E-03
235.030 28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.897E-05 0.819E-02 0.623E-03
236.427 29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.398E-04 0.141E-01 0.600E-03
237.824 30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.153E-03 0.212E-01 0.527E-03
239.221 31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.492E-03 0.282E-01 0.429E-03
240.618 32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.132E-02 0.337E-01 0.327E-03
242.015 33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.304E-02 0.363E-01 0.236E-03
243.413 34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.609E-02 0.359E-01 0.162E-03
244.810 35.0 0.000E+00 0.000E+00 0.000E+00 0.402E-08 0.107E-01 0.328E-01 0.106E-03
246.207 36.0 0.000E+00 0.000E+00 0.000E+00 0.778E-07 0.168E-01 0.280E-01 0.664E-04
247.604 37.0 0.000E+00 0.000E+00 0.000E+00 0.619E-06 0.234E-01 0.225E-01 0.402E-04
249.001 38.0 0.000E+00 0.000E+00 0.000E+00 0.273E-05 0.295E-01 0.171E-01 0.236E-04
250.398 39.0 0.000E+00 0.000E+00 0.000E+00 0.786E-05 0.337E-01 0.125E-01 0.134E-04
251.796 40.0 0.000E+00 0.000E+00 0.000E+00 0.179E-04 0.354E-01 0.873E-02 0.741E-05
253.193 41.0 0.000E+00 0.000E+00 0.000E+00 0.386E-04 0.344E-01 0.591E-02 0.394E-05
254.590 42.0 0.000E+00 0.000E+00 0.000E+00 0.820E-04 0.313E-01 0.389E-02 0.201E-05
255.987 43.0 0.000E+00 0.000E+00 0.000E+00 0.168E-03 0.269E-01 0.250E-02 0.890E-06
257.384 44.0 0.000E+00 0.000E+00 0.000E+00 0.324E-03 0.220E-01 0.158E-02 0.242E-06
258.781 45.0 0.000E+00 0.000E+00 0.000E+00 0.577E-03 0.173E-01 0.981E-03 0.000E+00
260.179 46.0 0.000E+00 0.000E+00 0.000E+00 0.952E-03 0.132E-01 0.601E-03 0.000E+00
261.576 47.0 0.000E+00 0.000E+00 0.671E-08 0.146E-02 0.973E-02 0.365E-03 0.000E+00
262.973 48.0 0.000E+00 0.000E+00 0.278E-07 0.207E-02 0.701E-02 0.219E-03 0.000E+00
264.370 49.0 0.000E+00 0.000E+00 0.107E-06 0.274E-02 0.495E-02 0.131E-03 0.000E+00
265.767 50.0 0.000E+00 0.000E+00 0.390E-06 0.340E-02 0.344E-02 0.776E-04 0.000E+00
267.164 51.0 0.000E+00 0.000E+00 0.129E-05 0.394E-02 0.235E-02 0.457E-04 0.000E+00
268.562 52.0 0.000E+00 0.000E+00 0.374E-05 0.430E-02 0.158E-02 0.268E-04 0.000E+00
269.959 53.0 0.000E+00 0.000E+00 0.958E-05 0.445E-02 0.106E-02 0.156E-04 0.000E+00
271.356 54.0 0.000E+00 0.000E+00 0.217E-04 0.438E-02 0.698E-03 0.905E-05 0.000E+00
272.753 55.0 0.000E+00 0.000E+00 0.441E-04 0.413E-02 0.457E-03 0.518E-05 0.000E+00
274.150 56.0 0.000E+00 0.000E+00 0.807E-04 0.374E-02 0.297E-03 0.294E-05 0.000E+00
275.547 57.0 0.000E+00 0.000E+00 0.134E-03 0.327E-02 0.192E-03 0.164E-05 0.000E+00
276.945 58.0 0.000E+00 0.320E-09 0.204E-03 0.278E-02 0.123E-03 0.863E-06 0.000E+00
278.342 59.0 0.000E+00 0.138E-08 0.285E-03 0.230E-02 0.785E-04 0.421E-06 0.000E+00
279.739 60.0 0.000E+00 0.455E-08 0.370E-03 0.186E-02 0.498E-04 0.148E-06 0.000E+00
281.136 61.0 0.000E+00 0.128E-07 0.448E-03 0.147E-02 0.314E-04 0.000E+00 0.000E+00
282.533 62.0 0.000E+00 0.335E-07 0.513E-03 0.114E-02 0.197E-04 0.000E+00 0.000E+00
283.930 63.0 0.000E+00 0.845E-07 0.554E-03 0.870E-03 0.123E-04 0.000E+00 0.000E+00
285.327 64.0 0.000E+00 0.206E-06 0.570E-03 0.654E-03 0.761E-05 0.000E+00 0.000E+00
286.725 65.0 0.000E+00 0.474E-06 0.563E-03 0.486E-03 0.469E-05 0.000E+00 0.000E+00
288.122 66.0 0.000E+00 0.102E-05 0.535E-03 0.356E-03 0.287E-05 0.000E+00 0.000E+00
289.519 67.0 0.000E+00 0.204E-05 0.492E-03 0.259E-03 0.174E-05 0.000E+00 0.000E+00
290.916 68.0 0.000E+00 0.379E-05 0.439E-03 0.186E-03 0.103E-05 0.000E+00 0.000E+00
292.313 69.0 0.000E+00 0.654E-05 0.382E-03 0.133E-03 0.596E-06 0.000E+00 0.000E+00
293.710 70.0 0.000E+00 0.105E-04 0.325E-03 0.939E-04 0.310E-06 0.000E+00 0.000E+00
295.108 71.0 0.832E-10 0.158E-04 0.270E-03 0.660E-04 0.150E-06 0.000E+00 0.000E+00
296.505 72.0 0.344E-09 0.222E-04 0.221E-03 0.460E-04 0.124E-07 0.000E+00 0.000E+00
297.902 73.0 0.123E-08 0.295E-04 0.178E-03 0.319E-04 0.000E+00 0.000E+00 0.000E+00
299.299 74.0 0.388E-08 0.370E-04 0.141E-03 0.220E-04 0.000E+00 0.000E+00 0.000E+00
300.696 75.0 0.108E-07 0.442E-04 0.110E-03 0.151E-04 0.000E+00 0.000E+00 0.000E+00
302.093 76.0 0.270E-07 0.505E-04 0.850E-04 0.103E-04 0.000E+00 0.000E+00 0.000E+00
303.491 77.0 0.608E-07 0.553E-04 0.650E-04 0.699E-05 0.000E+00 0.000E+00 0.000E+00
304.888 78.0 0.124E-06 0.584E-04 0.492E-04 0.472E-05 0.000E+00 0.000E+00 0.000E+00
306.285 79.0 0.231E-06 0.596E-04 0.369E-04 0.317E-05 0.000E+00 0.000E+00 0.000E+00
307.682 80.0 0.398E-06 0.591E-04 0.274E-04 0.212E-05 0.000E+00 0.000E+00 0.000E+00


E_lab E*/MeV 189Bi 190Bi 191Bi 192Bi 193Bi 194Bi 195Bi
219.661 17.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.765E-09 0.000E+00 0.134E-10
221.058 18.0 0.000E+00 0.000E+00 0.000E+00 0.167E-11 0.495E-08 0.000E+00 0.153E-09
222.455 19.0 0.000E+00 0.000E+00 0.000E+00 0.605E-10 0.304E-07 0.000E+00 0.146E-08
223.852 20.0 0.000E+00 0.000E+00 0.000E+00 0.102E-08 0.177E-06 0.000E+00 0.120E-07
225.249 21.0 0.000E+00 0.000E+00 0.000E+00 0.131E-07 0.961E-06 0.000E+00 0.870E-07
226.647 22.0 0.000E+00 0.000E+00 0.000E+00 0.142E-06 0.484E-05 0.000E+00 0.568E-06
228.044 23.0 0.000E+00 0.000E+00 0.000E+00 0.129E-05 0.220E-04 0.598E-10 0.333E-05
229.441 24.0 0.000E+00 0.000E+00 0.000E+00 0.936E-05 0.844E-04 0.274E-08 0.165E-04
230.838 25.0 0.000E+00 0.000E+00 0.000E+00 0.484E-04 0.247E-03 0.486E-07 0.621E-04
232.235 26.0 0.000E+00 0.000E+00 0.000E+00 0.177E-03 0.539E-03 0.463E-06 0.177E-03
233.632 27.0 0.000E+00 0.000E+00 0.472E-08 0.499E-03 0.920E-03 0.292E-05 0.410E-03
235.030 28.0 0.000E+00 0.000E+00 0.113E-06 0.116E-02 0.131E-02 0.137E-04 0.826E-03
236.427 29.0 0.000E+00 0.000E+00 0.112E-05 0.236E-02 0.161E-02 0.511E-04 0.150E-02
237.824 30.0 0.000E+00 0.000E+00 0.670E-05 0.430E-02 0.177E-02 0.158E-03 0.249E-02
239.221 31.0 0.000E+00 0.000E+00 0.298E-04 0.713E-02 0.178E-02 0.413E-03 0.381E-02
240.618 32.0 0.000E+00 0.000E+00 0.107E-03 0.109E-01 0.164E-02 0.936E-03 0.538E-02
242.015 33.0 0.000E+00 0.000E+00 0.321E-03 0.153E-01 0.141E-02 0.187E-02 0.704E-02
243.413 34.0 0.000E+00 0.000E+00 0.823E-03 0.198E-01 0.114E-02 0.333E-02 0.854E-02
244.810 35.0 0.000E+00 0.000E+00 0.183E-02 0.237E-01 0.864E-03 0.540E-02 0.965E-02
246.207 36.0 0.000E+00 0.000E+00 0.355E-02 0.262E-01 0.625E-03 0.804E-02 0.102E-01
247.604 37.0 0.000E+00 0.000E+00 0.614E-02 0.268E-01 0.438E-03 0.111E-01 0.101E-01
249.001 38.0 0.000E+00 0.000E+00 0.959E-02 0.256E-01 0.320E-03 0.145E-01 0.947E-02
250.398 39.0 0.000E+00 0.261E-07 0.137E-01 0.229E-01 0.294E-03 0.179E-01 0.843E-02
251.796 40.0 0.000E+00 0.192E-06 0.183E-01 0.193E-01 0.409E-03 0.211E-01 0.716E-02
253.193 41.0 0.000E+00 0.962E-06 0.228E-01 0.155E-01 0.748E-03 0.238E-01 0.583E-02
254.590 42.0 0.000E+00 0.371E-05 0.269E-01 0.120E-01 0.142E-02 0.259E-01 0.457E-02
255.987 43.0 0.000E+00 0.118E-04 0.300E-01 0.885E-02 0.253E-02 0.272E-01 0.347E-02
257.384 44.0 0.000E+00 0.326E-04 0.317E-01 0.634E-02 0.417E-02 0.275E-01 0.256E-02
258.781 45.0 0.000E+00 0.787E-04 0.318E-01 0.442E-02 0.636E-02 0.268E-01 0.185E-02
260.179 46.0 0.000E+00 0.169E-03 0.304E-01 0.301E-02 0.907E-02 0.254E-01 0.130E-02
261.576 47.0 0.000E+00 0.325E-03 0.277E-01 0.201E-02 0.122E-01 0.232E-01 0.900E-03
262.973 48.0 0.000E+00 0.566E-03 0.243E-01 0.132E-02 0.156E-01 0.206E-01 0.612E-03
264.370 49.0 0.354E-08 0.903E-03 0.205E-01 0.854E-03 0.191E-01 0.177E-01 0.410E-03
265.767 50.0 0.216E-07 0.133E-02 0.167E-01 0.553E-03 0.225E-01 0.149E-01 0.272E-03
267.164 51.0 0.101E-06 0.185E-02 0.133E-01 0.371E-03 0.257E-01 0.122E-01 0.178E-03
268.562 52.0 0.385E-06 0.243E-02 0.102E-01 0.283E-03 0.284E-01 0.979E-02 0.116E-03
269.959 53.0 0.126E-05 0.304E-02 0.774E-02 0.281E-03 0.306E-01 0.768E-02 0.745E-04
271.356 54.0 0.360E-05 0.363E-02 0.572E-02 0.374E-03 0.320E-01 0.591E-02 0.476E-04
272.753 55.0 0.916E-05 0.416E-02 0.416E-02 0.576E-03 0.326E-01 0.447E-02 0.302E-04
274.150 56.0 0.210E-04 0.457E-02 0.297E-02 0.908E-03 0.324E-01 0.333E-02 0.190E-04
275.547 57.0 0.434E-04 0.483E-02 0.210E-02 0.138E-02 0.313E-01 0.245E-02 0.119E-04
276.945 58.0 0.820E-04 0.491E-02 0.146E-02 0.201E-02 0.295E-01 0.177E-02 0.739E-05
278.342 59.0 0.142E-03 0.481E-02 0.101E-02 0.278E-02 0.271E-01 0.127E-02 0.457E-05
279.739 60.0 0.229E-03 0.455E-02 0.689E-03 0.368E-02 0.244E-01 0.897E-03 0.280E-05
281.136 61.0 0.345E-03 0.417E-02 0.470E-03 0.466E-02 0.214E-01 0.628E-03 0.171E-05
282.533 62.0 0.489E-03 0.371E-02 0.326E-03 0.570E-02 0.184E-01 0.436E-03 0.103E-05
283.930 63.0 0.655E-03 0.321E-02 0.240E-03 0.673E-02 0.155E-01 0.300E-03 0.618E-06
285.327 64.0 0.832E-03 0.271E-02 0.204E-03 0.770E-02 0.128E-01 0.205E-03 0.366E-06
286.725 65.0 0.101E-02 0.224E-02 0.219E-03 0.857E-02 0.104E-01 0.139E-03 0.213E-06
288.122 66.0 0.116E-02 0.181E-02 0.289E-03 0.928E-02 0.831E-02 0.937E-04 0.121E-06
289.519 67.0 0.129E-02 0.144E-02 0.421E-03 0.978E-02 0.655E-02 0.627E-04 0.634E-07
290.916 68.0 0.137E-02 0.113E-02 0.623E-03 0.100E-01 0.510E-02 0.417E-04 0.248E-07
292.313 69.0 0.141E-02 0.871E-03 0.903E-03 0.101E-01 0.391E-02 0.275E-04 0.000E+00
293.710 70.0 0.139E-02 0.663E-03 0.126E-02 0.987E-02 0.280E-02 0.181E-04 0.000E+00
295.108 71.0 0.134E-02 0.499E-03 0.169E-02 0.945E-02 0.159E-02 0.118E-04 0.000E+00
296.505 72.0 0.125E-02 0.371E-03 0.262E-02 0.779E-02 0.622E-03 0.765E-05 0.000E+00
297.902 73.0 0.113E-02 0.274E-03 0.316E-02 0.700E-02 0.389E-03 0.494E-05 0.000E+00
299.299 74.0 0.101E-02 0.201E-03 0.369E-02 0.619E-02 0.250E-03 0.317E-05 0.000E+00
300.696 75.0 0.874E-03 0.148E-03 0.418E-02 0.537E-02 0.165E-03 0.202E-05 0.000E+00
302.093 76.0 0.745E-03 0.111E-03 0.460E-02 0.458E-02 0.110E-03 0.128E-05 0.000E+00
303.491 77.0 0.623E-03 0.879E-04 0.492E-02 0.383E-02 0.746E-04 0.801E-06 0.000E+00
304.888 78.0 0.514E-03 0.764E-04 0.514E-02 0.316E-02 0.531E-04 0.498E-06 0.000E+00
306.285 79.0 0.417E-03 0.759E-04 0.524E-02 0.255E-02 0.408E-04 0.306E-06 0.000E+00
307.682 80.0 0.334E-03 0.863E-04 0.522E-02 0.202E-02 0.322E-04 0.186E-06 0.000E+00


