E_lab E*/MeV 189At 190At 191At 192At 193At 194At 195At
269.391 56.0 0.000E+00 0.833E-10 0.614E-06 0.226E-06 0.000E+00 0.000E+00 0.000E+00
270.774 57.0 0.000E+00 0.345E-09 0.502E-06 0.144E-06 0.000E+00 0.000E+00 0.000E+00
272.157 58.0 0.000E+00 0.111E-08 0.399E-06 0.915E-07 0.000E+00 0.000E+00 0.000E+00
273.540 59.0 0.000E+00 0.294E-08 0.309E-06 0.577E-07 0.000E+00 0.000E+00 0.000E+00
274.923 60.0 0.000E+00 0.653E-08 0.234E-06 0.361E-07 0.000E+00 0.000E+00 0.000E+00
276.306 61.0 0.000E+00 0.124E-07 0.174E-06 0.223E-07 0.000E+00 0.000E+00 0.000E+00
277.689 62.0 0.000E+00 0.207E-07 0.128E-06 0.134E-07 0.000E+00 0.000E+00 0.000E+00
279.071 63.0 0.000E+00 0.306E-07 0.921E-07 0.768E-08 0.000E+00 0.000E+00 0.000E+00
280.454 64.0 0.000E+00 0.410E-07 0.658E-07 0.341E-08 0.000E+00 0.000E+00 0.000E+00
281.837 65.0 0.505E-13 0.503E-07 0.465E-07 0.736E-09 0.000E+00 0.000E+00 0.000E+00
283.220 66.0 0.357E-12 0.576E-07 0.326E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
284.603 67.0 0.182E-11 0.619E-07 0.227E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
285.986 68.0 0.708E-11 0.632E-07 0.156E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
287.369 69.0 0.217E-10 0.618E-07 0.107E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
288.752 70.0 0.547E-10 0.581E-07 0.733E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
290.135 71.0 0.116E-09 0.529E-07 0.497E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
291.518 72.0 0.213E-09 0.468E-07 0.335E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
292.901 73.0 0.347E-09 0.404E-07 0.223E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
294.284 74.0 0.511E-09 0.341E-07 0.144E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
295.667 75.0 0.691E-09 0.282E-07 0.856E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
297.050 76.0 0.870E-09 0.230E-07 0.499E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
298.433 77.0 0.103E-08 0.184E-07 0.170E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
299.816 78.0 0.116E-08 0.146E-07 0.436E-10 0.000E+00 0.000E+00 0.000E+00 0.000E+00
301.199 79.0 0.124E-08 0.114E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
302.582 80.0 0.128E-08 0.881E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00


E_lab E*/MeV 188Po 189Po 190Po 191Po 192Po 193Po 194Po
219.603 20.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.562E-10 0.690E-09
220.986 21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.533E-09 0.192E-08
222.369 22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.465E-08 0.510E-08
223.752 23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.366E-07 0.131E-07
225.135 24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.254E-06 0.322E-07
226.518 25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.718E-12 0.153E-05 0.760E-07
227.901 26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.365E-10 0.746E-05 0.166E-06
229.284 27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.779E-09 0.269E-04 0.310E-06
230.667 28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.938E-08 0.680E-04 0.456E-06
232.050 29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.747E-07 0.127E-03 0.536E-06
233.433 30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.429E-06 0.190E-03 0.532E-06
234.816 31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.189E-05 0.243E-03 0.467E-06
236.199 32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.658E-05 0.275E-03 0.370E-06
237.582 33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.186E-04 0.281E-03 0.271E-06
238.965 34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.429E-04 0.264E-03 0.173E-06
240.348 35.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.821E-04 0.231E-03 0.863E-07
241.731 36.0 0.000E+00 0.000E+00 0.000E+00 0.227E-09 0.132E-03 0.190E-03 0.000E+00
243.114 37.0 0.000E+00 0.000E+00 0.000E+00 0.158E-08 0.183E-03 0.148E-03 0.000E+00
244.497 38.0 0.000E+00 0.000E+00 0.000E+00 0.624E-08 0.222E-03 0.109E-03 0.000E+00
245.880 39.0 0.000E+00 0.000E+00 0.000E+00 0.177E-07 0.239E-03 0.773E-04 0.000E+00
247.263 40.0 0.000E+00 0.000E+00 0.000E+00 0.468E-07 0.234E-03 0.527E-04 0.000E+00
248.646 41.0 0.000E+00 0.000E+00 0.000E+00 0.129E-06 0.212E-03 0.348E-04 0.000E+00
250.029 42.0 0.000E+00 0.000E+00 0.000E+00 0.357E-06 0.179E-03 0.223E-04 0.000E+00
251.412 43.0 0.000E+00 0.000E+00 0.000E+00 0.911E-06 0.143E-03 0.139E-04 0.000E+00
252.795 44.0 0.000E+00 0.000E+00 0.000E+00 0.209E-05 0.109E-03 0.854E-05 0.000E+00
254.178 45.0 0.000E+00 0.000E+00 0.000E+00 0.424E-05 0.805E-04 0.515E-05 0.000E+00
255.561 46.0 0.000E+00 0.000E+00 0.000E+00 0.768E-05 0.574E-04 0.305E-05 0.000E+00
256.944 47.0 0.000E+00 0.000E+00 0.000E+00 0.124E-04 0.400E-04 0.179E-05 0.000E+00
258.327 48.0 0.000E+00 0.000E+00 0.131E-10 0.180E-04 0.272E-04 0.103E-05 0.000E+00
259.710 49.0 0.000E+00 0.000E+00 0.817E-10 0.238E-04 0.182E-04 0.573E-06 0.000E+00
261.093 50.0 0.000E+00 0.000E+00 0.408E-09 0.287E-04 0.120E-04 0.313E-06 0.000E+00
262.476 51.0 0.000E+00 0.000E+00 0.168E-08 0.320E-04 0.785E-05 0.156E-06 0.000E+00
263.859 52.0 0.000E+00 0.000E+00 0.578E-08 0.334E-04 0.507E-05 0.597E-07 0.000E+00
265.242 53.0 0.000E+00 0.000E+00 0.169E-07 0.329E-04 0.325E-05 0.000E+00 0.000E+00
266.625 54.0 0.000E+00 0.000E+00 0.424E-07 0.309E-04 0.207E-05 0.000E+00 0.000E+00
268.008 55.0 0.000E+00 0.000E+00 0.924E-07 0.277E-04 0.131E-05 0.000E+00 0.000E+00
269.391 56.0 0.000E+00 0.000E+00 0.177E-06 0.240E-04 0.826E-06 0.000E+00 0.000E+00
270.774 57.0 0.000E+00 0.000E+00 0.301E-06 0.201E-04 0.516E-06 0.000E+00 0.000E+00
272.157 58.0 0.000E+00 0.000E+00 0.462E-06 0.163E-04 0.319E-06 0.000E+00 0.000E+00
273.540 59.0 0.000E+00 0.000E+00 0.645E-06 0.130E-04 0.195E-06 0.000E+00 0.000E+00
274.923 60.0 0.000E+00 0.486E-11 0.828E-06 0.101E-04 0.116E-06 0.000E+00 0.000E+00
276.306 61.0 0.000E+00 0.159E-10 0.989E-06 0.774E-05 0.667E-07 0.000E+00 0.000E+00
277.689 62.0 0.000E+00 0.436E-10 0.111E-05 0.582E-05 0.342E-07 0.000E+00 0.000E+00
279.071 63.0 0.000E+00 0.111E-09 0.118E-05 0.432E-05 0.750E-08 0.000E+00 0.000E+00
280.454 64.0 0.000E+00 0.275E-09 0.119E-05 0.316E-05 0.000E+00 0.000E+00 0.000E+00
281.837 65.0 0.000E+00 0.671E-09 0.116E-05 0.229E-05 0.000E+00 0.000E+00 0.000E+00
283.220 66.0 0.000E+00 0.158E-08 0.108E-05 0.165E-05 0.000E+00 0.000E+00 0.000E+00
284.603 67.0 0.000E+00 0.346E-08 0.980E-06 0.117E-05 0.000E+00 0.000E+00 0.000E+00
285.986 68.0 0.000E+00 0.702E-08 0.863E-06 0.826E-06 0.000E+00 0.000E+00 0.000E+00
287.369 69.0 0.000E+00 0.131E-07 0.741E-06 0.579E-06 0.000E+00 0.000E+00 0.000E+00
288.752 70.0 0.000E+00 0.224E-07 0.623E-06 0.403E-06 0.000E+00 0.000E+00 0.000E+00
290.135 71.0 0.000E+00 0.355E-07 0.513E-06 0.278E-06 0.000E+00 0.000E+00 0.000E+00
291.518 72.0 0.709E-13 0.522E-07 0.415E-06 0.191E-06 0.000E+00 0.000E+00 0.000E+00
292.901 73.0 0.322E-12 0.718E-07 0.331E-06 0.131E-06 0.000E+00 0.000E+00 0.000E+00
294.284 74.0 0.124E-11 0.930E-07 0.260E-06 0.888E-07 0.000E+00 0.000E+00 0.000E+00
295.667 75.0 0.412E-11 0.114E-06 0.202E-06 0.596E-07 0.000E+00 0.000E+00 0.000E+00
297.050 76.0 0.119E-10 0.133E-06 0.155E-06 0.399E-07 0.000E+00 0.000E+00 0.000E+00
298.433 77.0 0.304E-10 0.148E-06 0.118E-06 0.261E-07 0.000E+00 0.000E+00 0.000E+00
299.816 78.0 0.691E-10 0.159E-06 0.889E-07 0.169E-07 0.000E+00 0.000E+00 0.000E+00
301.199 79.0 0.141E-09 0.164E-06 0.664E-07 0.103E-07 0.000E+00 0.000E+00 0.000E+00
302.582 80.0 0.263E-09 0.165E-06 0.492E-07 0.575E-08 0.000E+00 0.000E+00 0.000E+00


E_lab E*/MeV 187Bi 188Bi 189Bi 190Bi 191Bi 192Bi 193Bi
219.603 20.0 0.000E+00 0.000E+00 0.000E+00 0.813E-12 0.958E-09 0.000E+00 0.373E-10
220.986 21.0 0.000E+00 0.000E+00 0.000E+00 0.120E-10 0.429E-08 0.000E+00 0.290E-09
222.369 22.0 0.000E+00 0.000E+00 0.000E+00 0.146E-09 0.171E-07 0.000E+00 0.209E-08
223.752 23.0 0.000E+00 0.000E+00 0.000E+00 0.154E-08 0.616E-07 0.401E-13 0.141E-07
225.135 24.0 0.000E+00 0.000E+00 0.000E+00 0.142E-07 0.204E-06 0.224E-11 0.889E-07
226.518 25.0 0.000E+00 0.000E+00 0.000E+00 0.115E-06 0.621E-06 0.658E-10 0.518E-06
227.901 26.0 0.000E+00 0.000E+00 0.000E+00 0.775E-06 0.170E-05 0.125E-08 0.265E-05
229.284 27.0 0.000E+00 0.000E+00 0.460E-11 0.401E-05 0.386E-05 0.151E-07 0.107E-04
230.667 28.0 0.000E+00 0.000E+00 0.184E-09 0.150E-04 0.685E-05 0.116E-06 0.318E-04
232.050 29.0 0.000E+00 0.000E+00 0.265E-08 0.429E-04 0.960E-05 0.613E-06 0.728E-04
233.433 30.0 0.000E+00 0.000E+00 0.217E-07 0.996E-04 0.112E-04 0.247E-05 0.137E-03
234.816 31.0 0.000E+00 0.000E+00 0.125E-06 0.196E-03 0.115E-04 0.804E-05 0.221E-03
236.199 32.0 0.000E+00 0.000E+00 0.566E-06 0.335E-03 0.106E-04 0.221E-04 0.315E-03
237.582 33.0 0.000E+00 0.000E+00 0.209E-05 0.499E-03 0.908E-05 0.524E-04 0.403E-03
238.965 34.0 0.000E+00 0.000E+00 0.653E-05 0.657E-03 0.723E-05 0.110E-03 0.471E-03
240.348 35.0 0.000E+00 0.000E+00 0.175E-04 0.774E-03 0.544E-05 0.207E-03 0.505E-03
241.731 36.0 0.000E+00 0.000E+00 0.406E-04 0.824E-03 0.395E-05 0.355E-03 0.503E-03
243.114 37.0 0.000E+00 0.000E+00 0.828E-04 0.805E-03 0.297E-05 0.560E-03 0.467E-03
244.497 38.0 0.000E+00 0.000E+00 0.150E-03 0.729E-03 0.296E-05 0.819E-03 0.408E-03
245.880 39.0 0.000E+00 0.000E+00 0.244E-03 0.618E-03 0.492E-05 0.111E-02 0.337E-03
247.263 40.0 0.000E+00 0.459E-09 0.357E-03 0.495E-03 0.108E-04 0.141E-02 0.266E-03
248.646 41.0 0.000E+00 0.291E-08 0.472E-03 0.377E-03 0.240E-04 0.168E-02 0.201E-03
250.029 42.0 0.000E+00 0.134E-07 0.569E-03 0.276E-03 0.487E-04 0.188E-02 0.146E-03
251.412 43.0 0.000E+00 0.496E-07 0.627E-03 0.194E-03 0.901E-04 0.197E-02 0.103E-03
252.795 44.0 0.000E+00 0.155E-06 0.639E-03 0.133E-03 0.143E-03 0.197E-02 0.703E-04
254.178 45.0 0.000E+00 0.424E-06 0.606E-03 0.883E-04 0.230E-03 0.187E-02 0.470E-04
255.561 46.0 0.000E+00 0.102E-05 0.541E-03 0.574E-04 0.343E-03 0.169E-02 0.308E-04
256.944 47.0 0.000E+00 0.221E-05 0.459E-03 0.367E-04 0.481E-03 0.147E-02 0.198E-04
258.327 48.0 0.000E+00 0.433E-05 0.373E-03 0.231E-04 0.635E-03 0.124E-02 0.126E-04
259.710 49.0 0.000E+00 0.774E-05 0.292E-03 0.144E-04 0.796E-03 0.101E-02 0.792E-05
261.093 50.0 0.000E+00 0.128E-04 0.221E-03 0.890E-05 0.948E-03 0.803E-03 0.492E-05
262.476 51.0 0.000E+00 0.196E-04 0.164E-03 0.562E-05 0.108E-02 0.622E-03 0.304E-05
263.859 52.0 0.399E-09 0.280E-04 0.118E-03 0.386E-05 0.117E-02 0.472E-03 0.186E-05
265.242 53.0 0.156E-08 0.376E-04 0.841E-04 0.332E-05 0.122E-02 0.351E-03 0.113E-05
266.625 54.0 0.527E-08 0.473E-04 0.588E-04 0.399E-05 0.122E-02 0.257E-03 0.681E-06
268.008 55.0 0.157E-07 0.560E-04 0.405E-04 0.609E-05 0.117E-02 0.186E-03 0.406E-06
269.391 56.0 0.415E-07 0.626E-04 0.276E-04 0.999E-05 0.109E-02 0.133E-03 0.240E-06
270.774 57.0 0.993E-07 0.661E-04 0.186E-04 0.162E-04 0.985E-03 0.934E-04 0.140E-06
272.157 58.0 0.215E-06 0.665E-04 0.125E-04 0.250E-04 0.863E-03 0.651E-04 0.789E-07
273.540 59.0 0.426E-06 0.639E-04 0.828E-05 0.368E-04 0.738E-03 0.449E-04 0.420E-07
274.923 60.0 0.774E-06 0.591E-04 0.546E-05 0.516E-04 0.615E-03 0.308E-04 0.202E-07
276.306 61.0 0.130E-05 0.527E-04 0.360E-05 0.690E-04 0.503E-03 0.209E-04 0.000E+00
277.689 62.0 0.201E-05 0.456E-04 0.239E-05 0.881E-04 0.403E-03 0.141E-04 0.000E+00
279.071 63.0 0.290E-05 0.384E-04 0.165E-05 0.108E-03 0.317E-03 0.944E-05 0.000E+00
280.454 64.0 0.390E-05 0.315E-04 0.128E-05 0.126E-03 0.246E-03 0.627E-05 0.000E+00
281.837 65.0 0.492E-05 0.253E-04 0.123E-05 0.143E-03 0.188E-03 0.415E-05 0.000E+00
283.220 66.0 0.585E-05 0.200E-04 0.154E-05 0.155E-03 0.142E-03 0.272E-05 0.000E+00
284.603 67.0 0.660E-05 0.155E-04 0.226E-05 0.163E-03 0.106E-03 0.178E-05 0.000E+00
285.986 68.0 0.709E-05 0.119E-04 0.348E-05 0.166E-03 0.783E-04 0.115E-05 0.000E+00
287.369 69.0 0.729E-05 0.896E-05 0.528E-05 0.164E-03 0.573E-04 0.742E-06 0.000E+00
288.752 70.0 0.721E-05 0.669E-05 0.771E-05 0.157E-03 0.415E-04 0.475E-06 0.000E+00
290.135 71.0 0.689E-05 0.494E-05 0.108E-04 0.147E-03 0.299E-04 0.301E-06 0.000E+00
291.518 72.0 0.638E-05 0.361E-05 0.144E-04 0.134E-03 0.213E-04 0.190E-06 0.000E+00
292.901 73.0 0.575E-05 0.262E-05 0.183E-04 0.120E-03 0.119E-04 0.118E-06 0.000E+00
294.284 74.0 0.506E-05 0.189E-05 0.225E-04 0.105E-03 0.668E-05 0.723E-07 0.000E+00
295.667 75.0 0.435E-05 0.135E-05 0.264E-04 0.909E-04 0.394E-05 0.426E-07 0.000E+00
297.050 76.0 0.367E-05 0.968E-06 0.300E-04 0.770E-04 0.238E-05 0.237E-07 0.000E+00
298.433 77.0 0.305E-05 0.699E-06 0.328E-04 0.642E-04 0.147E-05 0.116E-07 0.000E+00
299.816 78.0 0.249E-05 0.520E-06 0.348E-04 0.528E-04 0.102E-05 0.000E+00 0.000E+00
301.199 79.0 0.200E-05 0.414E-06 0.359E-04 0.428E-04 0.745E-06 0.000E+00 0.000E+00
302.582 80.0 0.159E-05 0.372E-06 0.360E-04 0.341E-04 0.528E-07 0.000E+00 0.000E+00


