E_lab E*/MeV 189At 190At 191At 192At 193At 194At 195At
247.263 40.0 0.000E+00 0.000E+00 0.000E+00 0.915E-04 0.601E-05 0.000E+00 0.000E+00
248.646 41.0 0.000E+00 0.000E+00 0.000E+00 0.108E-03 0.371E-05 0.000E+00 0.000E+00
250.029 42.0 0.000E+00 0.000E+00 0.289E-09 0.112E-03 0.224E-05 0.000E+00 0.000E+00
251.412 43.0 0.000E+00 0.000E+00 0.330E-08 0.104E-03 0.132E-05 0.000E+00 0.000E+00
252.795 44.0 0.000E+00 0.000E+00 0.215E-07 0.900E-04 0.760E-06 0.000E+00 0.000E+00
254.178 45.0 0.000E+00 0.000E+00 0.927E-07 0.728E-04 0.431E-06 0.000E+00 0.000E+00
255.561 46.0 0.000E+00 0.000E+00 0.293E-06 0.560E-04 0.221E-06 0.000E+00 0.000E+00
256.944 47.0 0.000E+00 0.000E+00 0.718E-06 0.415E-04 0.934E-07 0.000E+00 0.000E+00
258.327 48.0 0.000E+00 0.000E+00 0.140E-05 0.298E-04 0.000E+00 0.000E+00 0.000E+00
259.710 49.0 0.000E+00 0.000E+00 0.225E-05 0.208E-04 0.000E+00 0.000E+00 0.000E+00
261.093 50.0 0.000E+00 0.000E+00 0.307E-05 0.143E-04 0.000E+00 0.000E+00 0.000E+00
262.476 51.0 0.000E+00 0.000E+00 0.368E-05 0.961E-05 0.000E+00 0.000E+00 0.000E+00
263.859 52.0 0.000E+00 0.000E+00 0.398E-05 0.638E-05 0.000E+00 0.000E+00 0.000E+00
265.242 53.0 0.000E+00 0.646E-12 0.397E-05 0.419E-05 0.000E+00 0.000E+00 0.000E+00
266.625 54.0 0.000E+00 0.941E-11 0.371E-05 0.273E-05 0.000E+00 0.000E+00 0.000E+00
268.008 55.0 0.000E+00 0.788E-10 0.329E-05 0.176E-05 0.000E+00 0.000E+00 0.000E+00
269.391 56.0 0.000E+00 0.437E-09 0.280E-05 0.113E-05 0.000E+00 0.000E+00 0.000E+00
270.774 57.0 0.000E+00 0.177E-08 0.229E-05 0.722E-06 0.000E+00 0.000E+00 0.000E+00
272.157 58.0 0.000E+00 0.563E-08 0.182E-05 0.459E-06 0.000E+00 0.000E+00 0.000E+00
273.540 59.0 0.000E+00 0.148E-07 0.141E-05 0.290E-06 0.000E+00 0.000E+00 0.000E+00
274.923 60.0 0.000E+00 0.331E-07 0.107E-05 0.183E-06 0.000E+00 0.000E+00 0.000E+00
276.306 61.0 0.000E+00 0.640E-07 0.797E-06 0.114E-06 0.000E+00 0.000E+00 0.000E+00
277.689 62.0 0.000E+00 0.108E-06 0.584E-06 0.709E-07 0.000E+00 0.000E+00 0.000E+00
279.071 63.0 0.000E+00 0.162E-06 0.422E-06 0.432E-07 0.000E+00 0.000E+00 0.000E+00
280.454 64.0 0.311E-13 0.219E-06 0.302E-06 0.255E-07 0.000E+00 0.000E+00 0.000E+00
281.837 65.0 0.320E-12 0.272E-06 0.213E-06 0.137E-07 0.000E+00 0.000E+00 0.000E+00
283.220 66.0 0.223E-11 0.313E-06 0.149E-06 0.547E-08 0.000E+00 0.000E+00 0.000E+00
284.603 67.0 0.113E-10 0.338E-06 0.104E-06 0.627E-09 0.000E+00 0.000E+00 0.000E+00
285.986 68.0 0.441E-10 0.346E-06 0.717E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
287.369 69.0 0.137E-09 0.339E-06 0.492E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
288.752 70.0 0.355E-09 0.320E-06 0.335E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
290.135 71.0 0.776E-09 0.291E-06 0.228E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
291.518 72.0 0.147E-08 0.258E-06 0.154E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
292.901 73.0 0.248E-08 0.222E-06 0.103E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00
294.284 74.0 0.376E-08 0.188E-06 0.682E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
295.667 75.0 0.521E-08 0.155E-06 0.440E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
297.050 76.0 0.670E-08 0.126E-06 0.282E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
298.433 77.0 0.808E-08 0.101E-06 0.159E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
299.816 78.0 0.921E-08 0.799E-07 0.563E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
301.199 79.0 0.100E-07 0.623E-07 0.861E-10 0.000E+00 0.000E+00 0.000E+00 0.000E+00
302.582 80.0 0.104E-07 0.481E-07 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00


E_lab E*/MeV 188Po 189Po 190Po 191Po 192Po 193Po 194Po
219.603 20.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.192E-09 0.343E-08
220.986 21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.174E-08 0.103E-07
222.369 22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.146E-07 0.294E-07
223.752 23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.111E-06 0.801E-07
225.135 24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.761E-06 0.209E-06
226.518 25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.491E-11 0.460E-05 0.519E-06
227.901 26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.235E-09 0.231E-04 0.118E-05
229.284 27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.465E-08 0.877E-04 0.228E-05
230.667 28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.521E-07 0.236E-03 0.345E-05
232.050 29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.390E-06 0.471E-03 0.414E-05
233.433 30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.213E-05 0.754E-03 0.420E-05
234.816 31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.903E-05 0.103E-02 0.377E-05
236.199 32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.306E-04 0.123E-02 0.310E-05
237.582 33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.851E-04 0.132E-02 0.237E-05
238.965 34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.196E-03 0.131E-02 0.171E-05
240.348 35.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.380E-03 0.119E-02 0.114E-05
241.731 36.0 0.000E+00 0.000E+00 0.000E+00 0.119E-08 0.628E-03 0.102E-02 0.710E-06
243.114 37.0 0.000E+00 0.000E+00 0.000E+00 0.118E-07 0.896E-03 0.819E-03 0.386E-06
244.497 38.0 0.000E+00 0.000E+00 0.000E+00 0.604E-07 0.112E-02 0.625E-03 0.128E-06
245.880 39.0 0.000E+00 0.000E+00 0.000E+00 0.189E-06 0.126E-02 0.455E-03 0.000E+00
247.263 40.0 0.000E+00 0.000E+00 0.000E+00 0.447E-06 0.128E-02 0.318E-03 0.000E+00
248.646 41.0 0.000E+00 0.000E+00 0.000E+00 0.100E-05 0.120E-02 0.215E-03 0.000E+00
250.029 42.0 0.000E+00 0.000E+00 0.000E+00 0.233E-05 0.105E-02 0.140E-03 0.000E+00
251.412 43.0 0.000E+00 0.000E+00 0.000E+00 0.537E-05 0.867E-03 0.895E-04 0.000E+00
252.795 44.0 0.000E+00 0.000E+00 0.000E+00 0.116E-04 0.683E-03 0.558E-04 0.000E+00
254.178 45.0 0.000E+00 0.000E+00 0.000E+00 0.228E-04 0.516E-03 0.342E-04 0.000E+00
255.561 46.0 0.000E+00 0.000E+00 0.000E+00 0.406E-04 0.378E-03 0.207E-04 0.000E+00
256.944 47.0 0.000E+00 0.000E+00 0.000E+00 0.651E-04 0.269E-03 0.123E-04 0.000E+00
258.327 48.0 0.000E+00 0.000E+00 0.117E-09 0.947E-04 0.187E-03 0.725E-05 0.000E+00
259.710 49.0 0.000E+00 0.000E+00 0.686E-09 0.126E-03 0.128E-03 0.423E-05 0.000E+00
261.093 50.0 0.000E+00 0.000E+00 0.327E-08 0.153E-03 0.861E-04 0.243E-05 0.000E+00
262.476 51.0 0.000E+00 0.000E+00 0.130E-07 0.173E-03 0.571E-04 0.138E-05 0.000E+00
263.859 52.0 0.000E+00 0.000E+00 0.439E-07 0.184E-03 0.375E-04 0.765E-06 0.000E+00
265.242 53.0 0.000E+00 0.000E+00 0.127E-06 0.184E-03 0.244E-04 0.393E-06 0.000E+00
266.625 54.0 0.000E+00 0.000E+00 0.318E-06 0.176E-03 0.158E-04 0.185E-06 0.000E+00
268.008 55.0 0.000E+00 0.000E+00 0.699E-06 0.160E-03 0.101E-04 0.411E-07 0.000E+00
269.391 56.0 0.000E+00 0.000E+00 0.136E-05 0.141E-03 0.645E-05 0.000E+00 0.000E+00
270.774 57.0 0.000E+00 0.000E+00 0.236E-05 0.120E-03 0.409E-05 0.000E+00 0.000E+00
272.157 58.0 0.000E+00 0.000E+00 0.369E-05 0.990E-04 0.257E-05 0.000E+00 0.000E+00
273.540 59.0 0.000E+00 0.184E-10 0.526E-05 0.799E-04 0.161E-05 0.000E+00 0.000E+00
274.923 60.0 0.000E+00 0.772E-10 0.691E-05 0.631E-04 0.995E-06 0.000E+00 0.000E+00
276.306 61.0 0.000E+00 0.238E-09 0.844E-05 0.488E-04 0.613E-06 0.000E+00 0.000E+00
277.689 62.0 0.000E+00 0.594E-09 0.966E-05 0.372E-04 0.370E-06 0.000E+00 0.000E+00
279.071 63.0 0.000E+00 0.133E-08 0.105E-04 0.279E-04 0.212E-06 0.000E+00 0.000E+00
280.454 64.0 0.000E+00 0.287E-08 0.109E-04 0.207E-04 0.118E-06 0.000E+00 0.000E+00
281.837 65.0 0.000E+00 0.627E-08 0.107E-04 0.151E-04 0.550E-07 0.000E+00 0.000E+00
283.220 66.0 0.000E+00 0.136E-07 0.102E-04 0.110E-04 0.948E-08 0.000E+00 0.000E+00
284.603 67.0 0.000E+00 0.287E-07 0.935E-05 0.786E-05 0.000E+00 0.000E+00 0.000E+00
285.986 68.0 0.000E+00 0.571E-07 0.833E-05 0.559E-05 0.000E+00 0.000E+00 0.000E+00
287.369 69.0 0.000E+00 0.106E-06 0.724E-05 0.395E-05 0.000E+00 0.000E+00 0.000E+00
288.752 70.0 0.000E+00 0.181E-06 0.615E-05 0.277E-05 0.000E+00 0.000E+00 0.000E+00
290.135 71.0 0.000E+00 0.288E-06 0.511E-05 0.193E-05 0.000E+00 0.000E+00 0.000E+00
291.518 72.0 0.725E-12 0.426E-06 0.417E-05 0.134E-05 0.000E+00 0.000E+00 0.000E+00
292.901 73.0 0.323E-11 0.589E-06 0.335E-05 0.919E-06 0.000E+00 0.000E+00 0.000E+00
294.284 74.0 0.123E-10 0.767E-06 0.266E-05 0.629E-06 0.000E+00 0.000E+00 0.000E+00
295.667 75.0 0.404E-10 0.946E-06 0.208E-05 0.428E-06 0.000E+00 0.000E+00 0.000E+00
297.050 76.0 0.116E-09 0.111E-05 0.160E-05 0.289E-06 0.000E+00 0.000E+00 0.000E+00
298.433 77.0 0.297E-09 0.124E-05 0.123E-05 0.194E-06 0.000E+00 0.000E+00 0.000E+00
299.816 78.0 0.676E-09 0.134E-05 0.929E-06 0.129E-06 0.000E+00 0.000E+00 0.000E+00
301.199 79.0 0.139E-08 0.139E-05 0.698E-06 0.851E-07 0.000E+00 0.000E+00 0.000E+00
302.582 80.0 0.261E-08 0.140E-05 0.519E-06 0.550E-07 0.000E+00 0.000E+00 0.000E+00


E_lab E*/MeV 187Bi 188Bi 189Bi 190Bi 191Bi 192Bi 193Bi
219.603 20.0 0.000E+00 0.000E+00 0.000E+00 0.287E-11 0.197E-08 0.000E+00 0.136E-09
220.986 21.0 0.000E+00 0.000E+00 0.000E+00 0.408E-10 0.966E-08 0.000E+00 0.101E-08
222.369 22.0 0.000E+00 0.000E+00 0.000E+00 0.483E-09 0.428E-07 0.000E+00 0.694E-08
223.752 23.0 0.000E+00 0.000E+00 0.000E+00 0.495E-08 0.172E-06 0.317E-12 0.450E-07
225.135 24.0 0.000E+00 0.000E+00 0.000E+00 0.446E-07 0.632E-06 0.162E-10 0.276E-06
226.518 25.0 0.000E+00 0.000E+00 0.000E+00 0.351E-06 0.212E-05 0.447E-09 0.158E-05
227.901 26.0 0.000E+00 0.000E+00 0.000E+00 0.231E-05 0.631E-05 0.797E-08 0.801E-05
229.284 27.0 0.000E+00 0.000E+00 0.253E-10 0.117E-04 0.155E-04 0.913E-07 0.326E-04
230.667 28.0 0.000E+00 0.000E+00 0.973E-09 0.428E-04 0.295E-04 0.665E-06 0.988E-04
232.050 29.0 0.000E+00 0.000E+00 0.136E-07 0.120E-03 0.439E-04 0.336E-05 0.233E-03
233.433 30.0 0.000E+00 0.000E+00 0.108E-06 0.277E-03 0.544E-04 0.130E-04 0.453E-03
234.816 31.0 0.000E+00 0.000E+00 0.607E-06 0.550E-03 0.586E-04 0.408E-04 0.765E-03
236.199 32.0 0.000E+00 0.000E+00 0.267E-05 0.957E-03 0.568E-04 0.108E-03 0.115E-02
237.582 33.0 0.000E+00 0.000E+00 0.964E-05 0.148E-02 0.506E-04 0.248E-03 0.155E-02
238.965 34.0 0.000E+00 0.000E+00 0.294E-04 0.203E-02 0.419E-04 0.504E-03 0.190E-02
240.348 35.0 0.000E+00 0.000E+00 0.769E-04 0.251E-02 0.327E-04 0.919E-03 0.214E-02
241.731 36.0 0.000E+00 0.000E+00 0.175E-03 0.281E-02 0.246E-04 0.153E-02 0.223E-02
243.114 37.0 0.000E+00 0.000E+00 0.350E-03 0.289E-02 0.191E-04 0.235E-02 0.217E-02
244.497 38.0 0.000E+00 0.000E+00 0.626E-03 0.274E-02 0.194E-04 0.336E-02 0.198E-02
245.880 39.0 0.000E+00 0.000E+00 0.101E-02 0.243E-02 0.319E-04 0.449E-02 0.171E-02
247.263 40.0 0.000E+00 0.295E-08 0.148E-02 0.203E-02 0.683E-04 0.566E-02 0.140E-02
248.646 41.0 0.000E+00 0.182E-07 0.198E-02 0.161E-02 0.147E-03 0.672E-02 0.110E-02
250.029 42.0 0.000E+00 0.816E-07 0.244E-02 0.122E-02 0.293E-03 0.756E-02 0.827E-03
251.412 43.0 0.000E+00 0.295E-06 0.277E-02 0.886E-03 0.481E-03 0.806E-02 0.602E-03
252.795 44.0 0.000E+00 0.905E-06 0.291E-02 0.623E-03 0.819E-03 0.818E-02 0.425E-03
254.178 45.0 0.000E+00 0.241E-05 0.286E-02 0.426E-03 0.128E-02 0.793E-02 0.292E-03
255.561 46.0 0.000E+00 0.570E-05 0.265E-02 0.284E-03 0.188E-02 0.737E-02 0.197E-03
256.944 47.0 0.000E+00 0.120E-04 0.232E-02 0.186E-03 0.258E-02 0.659E-02 0.130E-03
258.327 48.0 0.000E+00 0.230E-04 0.195E-02 0.119E-03 0.336E-02 0.569E-02 0.848E-04
259.710 49.0 0.000E+00 0.401E-04 0.158E-02 0.757E-04 0.417E-02 0.476E-02 0.545E-04
261.093 50.0 0.000E+00 0.646E-04 0.123E-02 0.480E-04 0.495E-02 0.387E-02 0.347E-04
262.476 51.0 0.664E-09 0.968E-04 0.936E-03 0.313E-04 0.564E-02 0.307E-02 0.218E-04
263.859 52.0 0.306E-08 0.136E-03 0.695E-03 0.229E-04 0.617E-02 0.238E-02 0.136E-04
265.242 53.0 0.117E-07 0.181E-03 0.506E-03 0.219E-04 0.650E-02 0.181E-02 0.847E-05
266.625 54.0 0.386E-07 0.226E-03 0.362E-03 0.287E-04 0.660E-02 0.136E-02 0.522E-05
268.008 55.0 0.112E-06 0.267E-03 0.255E-03 0.450E-04 0.648E-02 0.999E-03 0.320E-05
269.391 56.0 0.292E-06 0.300E-03 0.177E-03 0.733E-04 0.617E-02 0.725E-03 0.194E-05
270.774 57.0 0.683E-06 0.321E-03 0.121E-03 0.116E-03 0.569E-02 0.520E-03 0.117E-05
272.157 58.0 0.145E-05 0.327E-03 0.826E-04 0.176E-03 0.511E-02 0.368E-03 0.702E-06
273.540 59.0 0.282E-05 0.319E-03 0.557E-04 0.254E-03 0.446E-02 0.258E-03 0.414E-06
274.923 60.0 0.505E-05 0.300E-03 0.373E-04 0.349E-03 0.381E-02 0.179E-03 0.241E-06
276.306 61.0 0.835E-05 0.272E-03 0.249E-04 0.459E-03 0.319E-02 0.123E-03 0.135E-06
277.689 62.0 0.128E-04 0.239E-03 0.169E-04 0.579E-03 0.261E-02 0.842E-04 0.732E-07
279.071 63.0 0.188E-04 0.205E-03 0.121E-04 0.702E-03 0.210E-02 0.571E-04 0.334E-07
280.454 64.0 0.255E-04 0.171E-03 0.991E-05 0.821E-03 0.166E-02 0.384E-04 0.000E+00
281.837 65.0 0.325E-04 0.140E-03 0.103E-04 0.926E-03 0.130E-02 0.257E-04 0.000E+00
283.220 66.0 0.392E-04 0.112E-03 0.136E-04 0.101E-02 0.996E-03 0.171E-04 0.000E+00
284.603 67.0 0.449E-04 0.881E-04 0.204E-04 0.107E-02 0.757E-03 0.113E-04 0.000E+00
285.986 68.0 0.490E-04 0.683E-04 0.313E-04 0.109E-02 0.568E-03 0.739E-05 0.000E+00
287.369 69.0 0.512E-04 0.522E-04 0.470E-04 0.109E-02 0.423E-03 0.482E-05 0.000E+00
288.752 70.0 0.515E-04 0.394E-04 0.681E-04 0.105E-02 0.311E-03 0.312E-05 0.000E+00
290.135 71.0 0.500E-04 0.294E-04 0.944E-04 0.996E-03 0.227E-03 0.201E-05 0.000E+00
291.518 72.0 0.470E-04 0.217E-04 0.125E-03 0.921E-03 0.164E-03 0.129E-05 0.000E+00
292.901 73.0 0.430E-04 0.159E-04 0.160E-03 0.833E-03 0.945E-04 0.818E-06 0.000E+00
294.284 74.0 0.384E-04 0.116E-04 0.196E-03 0.739E-03 0.532E-04 0.515E-06 0.000E+00
295.667 75.0 0.335E-04 0.839E-05 0.231E-03 0.643E-03 0.319E-04 0.321E-06 0.000E+00
297.050 76.0 0.286E-04 0.609E-05 0.263E-03 0.551E-03 0.197E-04 0.198E-06 0.000E+00
298.433 77.0 0.240E-04 0.449E-05 0.290E-03 0.465E-03 0.125E-04 0.119E-06 0.000E+00
299.816 78.0 0.198E-04 0.347E-05 0.309E-03 0.386E-03 0.825E-05 0.697E-07 0.000E+00
301.199 79.0 0.161E-04 0.295E-05 0.321E-03 0.316E-03 0.601E-05 0.376E-07 0.000E+00
302.582 80.0 0.129E-04 0.289E-05 0.325E-03 0.255E-03 0.434E-05 0.159E-07 0.000E+00


