E_lab E*/MeV 187At 188At 189At 190At 191At 192At 193At
443.652 60.0 0.000E+00 0.387E-10 0.598E-08 0.223E-08 0.000E+00 0.000E+00 0.000E+00
445.526 61.0 0.000E+00 0.921E-10 0.459E-08 0.139E-08 0.000E+00 0.000E+00 0.000E+00
447.400 62.0 0.000E+00 0.183E-09 0.347E-08 0.792E-09 0.000E+00 0.000E+00 0.000E+00
449.274 63.0 0.000E+00 0.315E-09 0.258E-08 0.349E-09 0.000E+00 0.000E+00 0.000E+00
451.147 64.0 0.000E+00 0.477E-09 0.189E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
453.021 65.0 0.000E+00 0.651E-09 0.137E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
454.895 66.0 0.000E+00 0.815E-09 0.984E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
456.769 67.0 0.878E-15 0.950E-09 0.700E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
458.643 68.0 0.586E-14 0.104E-08 0.494E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
460.516 69.0 0.288E-13 0.108E-08 0.346E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
462.390 70.0 0.108E-12 0.108E-08 0.240E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
464.264 71.0 0.326E-12 0.104E-08 0.165E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
466.138 72.0 0.807E-12 0.961E-09 0.111E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
468.012 73.0 0.170E-11 0.867E-09 0.729E-10 0.000E+00 0.000E+00 0.000E+00 0.000E+00
469.885 74.0 0.310E-11 0.762E-09 0.444E-10 0.000E+00 0.000E+00 0.000E+00 0.000E+00
471.759 75.0 0.506E-11 0.656E-09 0.186E-10 0.000E+00 0.000E+00 0.000E+00 0.000E+00
473.633 76.0 0.747E-11 0.553E-09 0.439E-11 0.000E+00 0.000E+00 0.000E+00 0.000E+00
475.507 77.0 0.102E-10 0.458E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
477.380 78.0 0.129E-10 0.374E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
479.254 79.0 0.155E-10 0.301E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
481.128 80.0 0.176E-10 0.240E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00


E_lab E*/MeV 186Po 187Po 188Po 189Po 190Po 191Po 192Po
349.963 10.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.124E-05
351.837 11.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.744E-05
353.711 12.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.312E-04
355.584 13.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.828E-04
357.458 14.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.143E-03
359.332 15.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.311E-07 0.180E-03
361.206 16.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.172E-06 0.185E-03
363.079 17.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.244E-06 0.164E-03
364.953 18.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.564E-06 0.131E-03
366.827 19.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.195E-05 0.975E-04
368.701 20.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.634E-05 0.685E-04
370.575 21.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.177E-04 0.461E-04
372.448 22.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.421E-04 0.298E-04
374.322 23.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.854E-04 0.188E-04
376.196 24.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.145E-03 0.116E-04
378.070 25.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.210E-03 0.702E-05
379.944 26.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.167E-09 0.258E-03 0.418E-05
381.817 27.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.157E-08 0.276E-03 0.242E-05
383.691 28.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.100E-07 0.262E-03 0.135E-05
385.565 29.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.483E-07 0.226E-03 0.731E-06
387.439 30.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.181E-06 0.180E-03 0.378E-06
389.313 31.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.540E-06 0.134E-03 0.944E-07
391.186 32.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.130E-05 0.953E-04 0.385E-07
393.060 33.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.256E-05 0.649E-04 0.135E-07
394.934 34.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.423E-05 0.428E-04 0.000E+00
396.808 35.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.595E-05 0.274E-04 0.000E+00
398.681 36.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.729E-05 0.172E-04 0.000E+00
400.555 37.0 0.000E+00 0.000E+00 0.000E+00 0.266E-11 0.794E-05 0.106E-04 0.000E+00
402.429 38.0 0.000E+00 0.000E+00 0.000E+00 0.228E-10 0.784E-05 0.640E-05 0.000E+00
404.303 39.0 0.000E+00 0.000E+00 0.000E+00 0.130E-09 0.713E-05 0.382E-05 0.000E+00
406.177 40.0 0.000E+00 0.000E+00 0.000E+00 0.580E-09 0.607E-05 0.226E-05 0.000E+00
408.050 41.0 0.000E+00 0.000E+00 0.000E+00 0.216E-08 0.489E-05 0.132E-05 0.000E+00
409.924 42.0 0.000E+00 0.000E+00 0.000E+00 0.684E-08 0.377E-05 0.770E-06 0.000E+00
411.798 43.0 0.000E+00 0.000E+00 0.000E+00 0.186E-07 0.280E-05 0.444E-06 0.000E+00
413.672 44.0 0.000E+00 0.000E+00 0.000E+00 0.434E-07 0.202E-05 0.254E-06 0.000E+00
415.546 45.0 0.000E+00 0.000E+00 0.000E+00 0.885E-07 0.142E-05 0.144E-06 0.000E+00
417.419 46.0 0.000E+00 0.000E+00 0.000E+00 0.158E-06 0.975E-06 0.781E-07 0.000E+00
419.293 47.0 0.000E+00 0.000E+00 0.000E+00 0.251E-06 0.659E-06 0.352E-07 0.000E+00
421.167 48.0 0.000E+00 0.000E+00 0.000E+00 0.357E-06 0.439E-06 0.326E-08 0.000E+00
423.041 49.0 0.000E+00 0.000E+00 0.291E-12 0.460E-06 0.289E-06 0.000E+00 0.000E+00
424.914 50.0 0.000E+00 0.000E+00 0.179E-11 0.545E-06 0.189E-06 0.000E+00 0.000E+00
426.788 51.0 0.000E+00 0.000E+00 0.869E-11 0.599E-06 0.122E-06 0.000E+00 0.000E+00
428.662 52.0 0.000E+00 0.000E+00 0.341E-10 0.617E-06 0.782E-07 0.000E+00 0.000E+00
430.536 53.0 0.000E+00 0.000E+00 0.111E-09 0.602E-06 0.498E-07 0.000E+00 0.000E+00
432.410 54.0 0.000E+00 0.000E+00 0.303E-09 0.559E-06 0.313E-07 0.000E+00 0.000E+00
434.283 55.0 0.000E+00 0.000E+00 0.708E-09 0.499E-06 0.193E-07 0.000E+00 0.000E+00
436.157 56.0 0.000E+00 0.000E+00 0.144E-08 0.430E-06 0.120E-07 0.000E+00 0.000E+00
438.031 57.0 0.000E+00 0.000E+00 0.258E-08 0.359E-06 0.661E-08 0.000E+00 0.000E+00
439.905 58.0 0.000E+00 0.000E+00 0.413E-08 0.292E-06 0.236E-08 0.000E+00 0.000E+00
441.779 59.0 0.000E+00 0.000E+00 0.598E-08 0.232E-06 0.000E+00 0.000E+00 0.000E+00
443.652 60.0 0.000E+00 0.000E+00 0.795E-08 0.181E-06 0.000E+00 0.000E+00 0.000E+00
445.526 61.0 0.000E+00 0.322E-13 0.980E-08 0.138E-06 0.000E+00 0.000E+00 0.000E+00
447.400 62.0 0.000E+00 0.119E-12 0.113E-07 0.104E-06 0.000E+00 0.000E+00 0.000E+00
449.274 63.0 0.000E+00 0.380E-12 0.123E-07 0.775E-07 0.000E+00 0.000E+00 0.000E+00
451.147 64.0 0.000E+00 0.113E-11 0.128E-07 0.569E-07 0.000E+00 0.000E+00 0.000E+00
453.021 65.0 0.000E+00 0.322E-11 0.127E-07 0.414E-07 0.000E+00 0.000E+00 0.000E+00
454.895 66.0 0.000E+00 0.859E-11 0.121E-07 0.298E-07 0.000E+00 0.000E+00 0.000E+00
456.769 67.0 0.000E+00 0.212E-10 0.112E-07 0.213E-07 0.000E+00 0.000E+00 0.000E+00
458.643 68.0 0.000E+00 0.475E-10 0.101E-07 0.151E-07 0.000E+00 0.000E+00 0.000E+00
460.516 69.0 0.000E+00 0.968E-10 0.880E-08 0.106E-07 0.000E+00 0.000E+00 0.000E+00
462.390 70.0 0.000E+00 0.180E-09 0.752E-08 0.739E-08 0.000E+00 0.000E+00 0.000E+00
464.264 71.0 0.000E+00 0.305E-09 0.630E-08 0.512E-08 0.000E+00 0.000E+00 0.000E+00
466.138 72.0 0.000E+00 0.478E-09 0.518E-08 0.350E-08 0.000E+00 0.000E+00 0.000E+00
468.012 73.0 0.000E+00 0.696E-09 0.420E-08 0.237E-08 0.000E+00 0.000E+00 0.000E+00
469.885 74.0 0.174E-14 0.948E-09 0.335E-08 0.154E-08 0.000E+00 0.000E+00 0.000E+00
471.759 75.0 0.685E-14 0.122E-08 0.264E-08 0.101E-08 0.000E+00 0.000E+00 0.000E+00
473.633 76.0 0.232E-13 0.148E-08 0.206E-08 0.533E-09 0.000E+00 0.000E+00 0.000E+00
475.507 77.0 0.688E-13 0.171E-08 0.158E-08 0.224E-09 0.000E+00 0.000E+00 0.000E+00
477.380 78.0 0.180E-12 0.190E-08 0.121E-08 0.000E+00 0.000E+00 0.000E+00 0.000E+00
479.254 79.0 0.418E-12 0.204E-08 0.915E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00
481.128 80.0 0.876E-12 0.211E-08 0.686E-09 0.000E+00 0.000E+00 0.000E+00 0.000E+00


E_lab E*/MeV 185Bi 186Bi 187Bi 188Bi 189Bi 190Bi 191Bi
349.963 10.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.169E-07 0.000E+00 0.000E+00
351.837 11.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.143E-06 0.000E+00 0.132E-11
353.711 12.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.980E-06 0.000E+00 0.708E-10
355.584 13.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.452E-05 0.000E+00 0.119E-08
357.458 14.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.148E-04 0.000E+00 0.103E-07
359.332 15.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.371E-04 0.000E+00 0.592E-07
361.206 16.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.775E-04 0.000E+00 0.255E-06
363.079 17.0 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.136E-03 0.000E+00 0.880E-06
364.953 18.0 0.000E+00 0.000E+00 0.000E+00 0.754E-09 0.207E-03 0.000E+00 0.259E-05
366.827 19.0 0.000E+00 0.000E+00 0.000E+00 0.101E-07 0.271E-03 0.000E+00 0.659E-05
368.701 20.0 0.000E+00 0.000E+00 0.000E+00 0.611E-07 0.307E-03 0.000E+00 0.150E-04
370.575 21.0 0.000E+00 0.000E+00 0.000E+00 0.257E-06 0.307E-03 0.000E+00 0.309E-04
372.448 22.0 0.000E+00 0.000E+00 0.000E+00 0.874E-06 0.275E-03 0.193E-10 0.576E-04
374.322 23.0 0.000E+00 0.000E+00 0.000E+00 0.255E-05 0.227E-03 0.302E-09 0.982E-04
376.196 24.0 0.000E+00 0.000E+00 0.000E+00 0.650E-05 0.175E-03 0.247E-08 0.151E-03
378.070 25.0 0.000E+00 0.000E+00 0.000E+00 0.147E-04 0.128E-03 0.142E-07 0.212E-03
379.944 26.0 0.000E+00 0.000E+00 0.000E+00 0.297E-04 0.891E-04 0.624E-07 0.272E-03
381.817 27.0 0.000E+00 0.000E+00 0.000E+00 0.538E-04 0.596E-04 0.224E-06 0.317E-03
383.691 28.0 0.000E+00 0.000E+00 0.812E-10 0.884E-04 0.385E-04 0.682E-06 0.341E-03
385.565 29.0 0.000E+00 0.000E+00 0.813E-09 0.131E-03 0.242E-04 0.179E-05 0.339E-03
387.439 30.0 0.000E+00 0.000E+00 0.488E-08 0.177E-03 0.148E-04 0.413E-05 0.315E-03
389.313 31.0 0.000E+00 0.000E+00 0.211E-07 0.215E-03 0.893E-05 0.859E-05 0.275E-03
391.186 32.0 0.000E+00 0.000E+00 0.735E-07 0.235E-03 0.532E-05 0.162E-04 0.227E-03
393.060 33.0 0.000E+00 0.000E+00 0.218E-06 0.233E-03 0.312E-05 0.281E-04 0.179E-03
394.934 34.0 0.000E+00 0.000E+00 0.564E-06 0.212E-03 0.180E-05 0.452E-04 0.135E-03
396.808 35.0 0.000E+00 0.000E+00 0.129E-05 0.179E-03 0.102E-05 0.678E-04 0.985E-04
398.681 36.0 0.000E+00 0.000E+00 0.262E-05 0.142E-03 0.557E-06 0.950E-04 0.696E-04
400.555 37.0 0.000E+00 0.000E+00 0.478E-05 0.107E-03 0.312E-06 0.124E-03 0.479E-04
402.429 38.0 0.000E+00 0.000E+00 0.786E-05 0.776E-04 0.214E-06 0.152E-03 0.322E-04
404.303 39.0 0.000E+00 0.000E+00 0.117E-04 0.542E-04 0.243E-06 0.175E-03 0.212E-04
406.177 40.0 0.000E+00 0.000E+00 0.157E-04 0.368E-04 0.472E-06 0.190E-03 0.137E-04
408.050 41.0 0.000E+00 0.000E+00 0.191E-04 0.244E-04 0.102E-05 0.194E-03 0.874E-05
409.924 42.0 0.000E+00 0.106E-09 0.212E-04 0.159E-04 0.202E-05 0.188E-03 0.550E-05
411.798 43.0 0.000E+00 0.454E-09 0.216E-04 0.102E-04 0.367E-05 0.173E-03 0.343E-05
413.672 44.0 0.000E+00 0.161E-08 0.205E-04 0.641E-05 0.611E-05 0.153E-03 0.212E-05
415.546 45.0 0.000E+00 0.492E-08 0.183E-04 0.399E-05 0.102E-04 0.130E-03 0.129E-05
417.419 46.0 0.000E+00 0.133E-07 0.154E-04 0.246E-05 0.152E-04 0.107E-03 0.786E-06
419.293 47.0 0.000E+00 0.321E-07 0.125E-04 0.150E-05 0.212E-04 0.853E-04 0.474E-06
421.167 48.0 0.000E+00 0.700E-07 0.971E-05 0.914E-06 0.275E-04 0.664E-04 0.284E-06
423.041 49.0 0.000E+00 0.138E-06 0.734E-05 0.552E-06 0.336E-04 0.505E-04 0.168E-06
424.914 50.0 0.000E+00 0.248E-06 0.541E-05 0.333E-06 0.386E-04 0.376E-04 0.978E-07
426.788 51.0 0.000E+00 0.410E-06 0.390E-05 0.203E-06 0.421E-04 0.275E-04 0.562E-07
428.662 52.0 0.000E+00 0.623E-06 0.276E-05 0.131E-06 0.436E-04 0.198E-04 0.310E-07
430.536 53.0 0.514E-11 0.874E-06 0.192E-05 0.101E-06 0.432E-04 0.141E-04 0.158E-07
432.410 54.0 0.207E-10 0.114E-05 0.132E-05 0.109E-06 0.411E-04 0.989E-05 0.698E-08
434.283 55.0 0.715E-10 0.138E-05 0.896E-06 0.160E-06 0.377E-04 0.687E-05 0.000E+00
436.157 56.0 0.218E-09 0.156E-05 0.602E-06 0.266E-06 0.335E-04 0.472E-05 0.000E+00
438.031 57.0 0.591E-09 0.167E-05 0.401E-06 0.445E-06 0.289E-04 0.322E-05 0.000E+00
439.905 58.0 0.144E-08 0.169E-05 0.266E-06 0.714E-06 0.242E-04 0.218E-05 0.000E+00
441.779 59.0 0.319E-08 0.163E-05 0.175E-06 0.108E-05 0.199E-04 0.146E-05 0.000E+00
443.652 60.0 0.639E-08 0.151E-05 0.114E-06 0.155E-05 0.160E-04 0.975E-06 0.000E+00
445.526 61.0 0.117E-07 0.135E-05 0.745E-07 0.211E-05 0.126E-04 0.646E-06 0.000E+00
447.400 62.0 0.197E-07 0.117E-05 0.487E-07 0.271E-05 0.976E-05 0.425E-06 0.000E+00
449.274 63.0 0.303E-07 0.987E-06 0.323E-07 0.332E-05 0.746E-05 0.277E-06 0.000E+00
451.147 64.0 0.433E-07 0.811E-06 0.229E-07 0.388E-05 0.562E-05 0.180E-06 0.000E+00
453.021 65.0 0.575E-07 0.653E-06 0.191E-07 0.434E-05 0.419E-05 0.116E-06 0.000E+00
454.895 66.0 0.714E-07 0.516E-06 0.208E-07 0.466E-05 0.308E-05 0.740E-07 0.000E+00
456.769 67.0 0.836E-07 0.401E-06 0.287E-07 0.483E-05 0.225E-05 0.468E-07 0.000E+00
458.643 68.0 0.928E-07 0.307E-06 0.440E-07 0.484E-05 0.161E-05 0.292E-07 0.000E+00
460.516 69.0 0.982E-07 0.232E-06 0.680E-07 0.470E-05 0.114E-05 0.177E-07 0.000E+00
462.390 70.0 0.997E-07 0.173E-06 0.102E-06 0.444E-05 0.805E-06 0.101E-07 0.000E+00
464.264 71.0 0.975E-07 0.128E-06 0.145E-06 0.409E-05 0.549E-06 0.539E-08 0.000E+00
466.138 72.0 0.922E-07 0.940E-07 0.197E-06 0.368E-05 0.365E-06 0.162E-08 0.000E+00
468.012 73.0 0.847E-07 0.683E-07 0.255E-06 0.324E-05 0.235E-06 0.000E+00 0.000E+00
469.885 74.0 0.758E-07 0.493E-07 0.314E-06 0.280E-05 0.769E-07 0.000E+00 0.000E+00
471.759 75.0 0.663E-07 0.354E-07 0.372E-06 0.238E-05 0.242E-07 0.000E+00 0.000E+00
473.633 76.0 0.568E-07 0.253E-07 0.423E-06 0.199E-05 0.423E-08 0.000E+00 0.000E+00
475.507 77.0 0.478E-07 0.180E-07 0.464E-06 0.164E-05 0.445E-08 0.000E+00 0.000E+00
477.380 78.0 0.396E-07 0.130E-07 0.492E-06 0.134E-05 0.000E+00 0.000E+00 0.000E+00
479.254 79.0 0.323E-07 0.954E-08 0.507E-06 0.107E-05 0.000E+00 0.000E+00 0.000E+00
481.128 80.0 0.259E-07 0.745E-08 0.507E-06 0.849E-06 0.000E+00 0.000E+00 0.000E+00


